epoch,train_loss,eval_loss,eval_top1,eval_top5
462,0.46604565320870817,0.2041640625,97.70000073242187,100.0
463,0.4555099545381008,0.1896455078125,97.55000024414062,100.0
464,0.41409067580333125,0.160041015625,97.80000006103515,100.0
465,0.44380133350690204,0.1813671875,97.60000024414063,100.0
466,0.4435473588796762,0.18640625,97.50000073242188,100.0
467,0.46736807318834156,0.1958740234375,97.55000024414062,100.0
468,0.433336656827193,0.1663603515625,97.55000042724609,100.0
469,0.39898128998585236,0.1669990234375,97.3500005493164,100.0
470,0.4104081587149547,0.1823232421875,97.05000054931641,100.0
471,0.43864482870468724,0.1856826171875,97.2000005493164,100.0
472,0.4123857537141213,0.1738564453125,97.30000054931641,100.0
473,0.4201172437423315,0.1835732421875,97.7000001220703,100.0
474,0.4512190390855838,0.181052734375,97.45000006103515,100.0
475,0.40637301749143845,0.163892578125,97.25000024414062,100.0
476,0.42344325628036106,0.156822265625,97.30000073242188,100.0
477,0.42032884443417573,0.1752470703125,97.7000004272461,100.0
478,0.43001984518307906,0.176392578125,97.75000054931641,100.0
479,0.426162200096326,0.1734931640625,97.70000006103515,100.0
480,0.4147924956602928,0.1642265625,97.50000006103515,100.0
481,0.42767821175929827,0.164009765625,97.55000054931641,100.0
482,0.43230224458070904,0.20076171875,97.55000073242188,100.0
483,0.4489497955028827,0.2015400390625,97.25000024414062,100.0
484,0.4319218202279164,0.1843203125,97.30000042724609,100.0
485,0.4470609625180562,0.169099609375,97.90000073242187,100.0
486,0.42959962441371036,0.1703798828125,97.65000024414063,100.0
487,0.41943120459715527,0.185943359375,97.10000042724609,100.0
488,0.4617676880115118,0.1779033203125,97.60000024414063,100.0
489,0.4745517273743947,0.1972060546875,97.80000012207032,100.0
490,0.42730365961025923,0.17734765625,98.00000073242188,100.0
491,0.4445203756674742,0.201259765625,97.65000024414063,100.0
492,0.4499688496192296,0.196109375,97.45000006103515,100.0
493,0.438864522255384,0.162373046875,97.85000006103516,100.0
494,0.4167712575350052,0.1662548828125,97.85000036621093,100.0
495,0.4380620267146673,0.181310546875,97.4500005493164,100.0
496,0.4625394970942766,0.1666298828125,97.55000024414062,100.0
497,0.42606939184360015,0.173744140625,97.50000054931641,100.0
498,0.43194108972182643,0.1653759765625,97.85000073242188,100.0
499,0.4448122787169921,0.18337890625,97.35000006103516,100.0
500,0.4519858398498633,0.1636005859375,97.50000024414062,100.0
501,0.4504651312644665,0.2142685546875,97.50000006103515,100.0
502,0.43271193328576213,0.1878623046875,97.3500005493164,100.0
503,0.45205686336908585,0.178240234375,97.80000024414062,100.0
504,0.4510379510048108,0.190693359375,97.05000054931641,100.0
505,0.4492823947698642,0.1860146484375,97.30000006103515,100.0
506,0.43411307457165843,0.186955078125,97.70000024414063,100.0
507,0.4333338943811563,0.1774111328125,97.25000054931641,100.0
508,0.3856514810751646,0.1480693359375,97.60000006103516,100.0
509,0.4327327081790337,0.15833984375,97.90000024414063,100.0
510,0.4258654079376123,0.20276953125,97.10000006103516,100.0
511,0.3892236875417905,0.1607841796875,98.00000073242188,100.0
512,0.4176567815817319,0.2028876953125,97.7000004272461,100.0
513,0.4502891752964411,0.1861708984375,97.70000006103515,100.0
514,0.4560511853450384,0.2199072265625,97.4500004272461,100.0
515,0.4165271730759205,0.173927734375,97.60000042724609,100.0
516,0.42685595536843324,0.1837275390625,97.6500005493164,100.0
517,0.42134826573041767,0.159640625,97.75000073242188,100.0
518,0.442851002017657,0.1840986328125,97.60000073242188,100.0
519,0.4426171569487987,0.1986611328125,97.50000024414062,100.0
520,0.4119766824520551,0.153244140625,97.40000024414063,100.0
521,0.41358036949084354,0.1576220703125,97.45000024414063,100.0
522,0.4566931311900799,0.185646484375,96.9000005493164,100.0
523,0.4107200499528494,0.1785068359375,97.4000004272461,100.0
524,0.41336410970259935,0.1599560546875,97.60000073242188,100.0
525,0.4571780791649452,0.18098046875,97.60000006103516,100.0
526,0.42230691665258163,0.1761962890625,97.55000006103515,100.0
527,0.4475494046241809,0.1656884765625,97.9000004272461,100.0
528,0.42121878877664226,0.1638896484375,97.60000024414063,100.0
529,0.415011648948376,0.17358984375,97.35000006103516,100.0
530,0.4445684926632123,0.17702734375,97.65000012207031,100.0
531,0.4386798873161658,0.1855107421875,97.15000024414063,100.0
532,0.41819104896141934,0.1662626953125,97.7000005493164,100.0
533,0.4212590272610004,0.20571875,96.80000073242188,100.0
534,0.39500518448841876,0.164919921875,97.25000024414062,100.0
535,0.42954493562380475,0.145751953125,97.40000073242187,100.0
536,0.43465848572743243,0.17330859375,97.30000024414062,100.0
537,0.4138263116280238,0.166681640625,97.25000024414062,100.0
538,0.4140262706921651,0.1637138671875,97.6000005493164,100.0
539,0.41774473473047596,0.185576171875,97.65000012207031,100.0
540,0.4451890465540764,0.17228515625,97.9000005493164,100.0
541,0.40517980739092213,0.1636142578125,97.6500004272461,100.0
542,0.4479807110933157,0.206396484375,97.2000005493164,100.0
543,0.42811682973152554,0.1618857421875,97.6500004272461,100.0
544,0.44332902630170185,0.18523828125,97.10000024414063,100.0
545,0.4172477695422295,0.194787109375,97.4500005493164,100.0
546,0.43094638945200503,0.18086328125,97.4000005493164,100.0
547,0.42659138639767963,0.166818359375,97.50000036621094,100.0
548,0.4489649763474098,0.16276171875,97.15000024414063,100.0
549,0.3901224293005772,0.15387890625,97.70000024414063,100.0
550,0.4439918054984166,0.1705615234375,97.75000073242188,100.0
551,0.4105768104394277,0.177169921875,98.10000042724609,100.0
552,0.46436601877212524,0.2066767578125,97.40000012207031,100.0
553,0.4547793032267155,0.1833720703125,97.45000024414063,100.0
554,0.4473047237365674,0.211548828125,97.30000054931641,100.0
555,0.4198752374221117,0.1692109375,97.65000073242187,100.0
556,0.4605950659666306,0.1786123046875,97.25000054931641,100.0
557,0.39627086084622604,0.177912109375,97.50000024414062,100.0
558,0.4184189580189876,0.1949755859375,97.25000024414062,100.0
559,0.4295748831369938,0.2151015625,97.40000024414063,100.0
560,0.44073435511344516,0.1820732421875,96.80000036621094,100.0
561,0.41722949345906574,0.162900390625,97.25000067138672,100.0
562,0.44722339854790616,0.18475390625,97.20000006103515,100.0
563,0.44696392653844297,0.186021484375,97.3500005493164,100.0
564,0.44387094600078386,0.2228359375,97.4500005493164,100.0
565,0.4432605852683385,0.2081708984375,97.65000073242187,100.0
566,0.41304722084448886,0.1798642578125,97.30000054931641,100.0
567,0.42947411842835254,0.1586943359375,97.50000024414062,100.0
568,0.4309856987152344,0.1639853515625,97.7000005493164,100.0
569,0.4512813618549934,0.1597255859375,97.45000006103515,100.0
570,0.4077012428106406,0.16556640625,97.50000042724609,100.0
571,0.45189211613092667,0.1909814453125,97.4500005493164,100.0
572,0.4348575950433046,0.1630146484375,97.40000036621093,100.0
573,0.41942647901865154,0.1640537109375,97.75000073242188,100.0
574,0.4444771584792015,0.167865234375,97.80000054931641,100.0
575,0.4316117591582812,0.1505751953125,97.40000036621093,100.0
576,0.4450039221690251,0.178099609375,97.35000006103516,100.0
577,0.39484726160000533,0.1549921875,97.55000006103515,100.0
578,0.4244221391586157,0.167505859375,97.45000006103515,100.0
579,0.4498018618577566,0.1790107421875,97.4000005493164,100.0
580,0.44033375993753093,0.1999111328125,97.25000054931641,100.0
581,0.4223327262279315,0.1957333984375,97.4500005493164,100.0
582,0.4359606894162985,0.168708984375,97.75000024414062,100.0
583,0.4148503140761302,0.1678017578125,97.40000067138672,100.0
584,0.42299268872309953,0.2108017578125,96.55000006103515,100.0
585,0.4169520773948767,0.1610419921875,97.45000006103515,100.0
586,0.4422659885424834,0.1863271484375,97.75000073242188,100.0
587,0.4335252589140183,0.1821728515625,97.25000054931641,100.0
588,0.4283965398103763,0.1777119140625,97.45000006103515,100.0
589,0.43774346969066524,0.1865205078125,96.70000036621094,100.0
590,0.41714715995849705,0.176818359375,97.55000036621094,100.0
591,0.4272916316986084,0.155291015625,97.65000006103516,100.0
592,0.42765337763688505,0.1968232421875,97.10000067138672,100.0
593,0.430340214799612,0.187265625,97.40000067138672,100.0
594,0.4685717270924495,0.1886455078125,97.1500005493164,100.0
595,0.420213894202159,0.1806181640625,97.60000024414063,100.0
596,0.45429759186047775,0.20054296875,97.6000005493164,100.0
597,0.4423233828483484,0.2223212890625,97.80000042724609,100.0
598,0.43454039555329543,0.1969853515625,97.45000036621094,100.0
599,0.4208755458776767,0.17641015625,97.3500005493164,100.0
600,0.4445179517452533,0.18734765625,97.40000073242187,100.0
601,0.4217279599263118,0.185197265625,97.25000018310547,100.0
602,0.4305561215449602,0.193986328125,97.80000006103515,100.0
603,0.3954267192345399,0.1824990234375,97.70000006103515,100.0
604,0.44082964918552303,0.1891494140625,97.6500005493164,100.0
605,0.4177821920468257,0.17150390625,97.35000024414063,100.0
606,0.42233599722385406,0.195810546875,97.30000073242188,100.0
607,0.41757953052337354,0.1925908203125,97.65000006103516,100.0
608,0.4113969596532675,0.165517578125,97.55000006103515,100.0
609,0.41859408219655353,0.166109375,98.10000073242188,100.0
610,0.4206821169608679,0.1761748046875,97.4500005493164,100.0
611,0.4490813826903319,0.1970068359375,97.00000054931641,100.0
612,0.4400244928323306,0.195208984375,97.50000024414062,100.0
613,0.4397609401971866,0.204712890625,97.00000036621094,100.0
614,0.421918470508013,0.18737109375,97.65000073242187,100.0
615,0.465929946074119,0.1808046875,97.50000036621094,100.0
616,0.43210018483492046,0.188955078125,97.70000024414063,100.0
617,0.4420933245848387,0.1837119140625,97.70000036621094,100.0
618,0.45230558743843663,0.2017158203125,97.85000073242188,100.0
619,0.41057269045939815,0.17370703125,97.90000024414063,100.0
620,0.418873994014202,0.1804580078125,97.25000036621094,100.0
621,0.4252107831148001,0.1825263671875,97.35000036621093,100.0
622,0.41171911358833313,0.1629453125,97.75000042724609,100.0
623,0.4270110172338975,0.1833232421875,97.75000024414062,100.0
624,0.42419218673155856,0.179890625,97.7000005493164,100.0
625,0.4305470753938724,0.1800576171875,98.00000024414062,100.0
626,0.43068473232098115,0.163412109375,97.90000073242187,100.0
627,0.40416213411551255,0.1720283203125,97.70000024414063,100.0
628,0.4050727498072844,0.1624208984375,97.80000024414062,100.0
629,0.4266547652391287,0.1963779296875,97.7000005493164,100.0
630,0.4229286347444241,0.1868447265625,97.4000005493164,100.0
631,0.4131991423857518,0.18555859375,97.85000073242188,100.0
632,0.43134885071179807,0.1434228515625,98.10000073242188,100.0
633,0.43135724541468495,0.1801142578125,97.45000006103515,100.0
634,0.45345802719776446,0.1606669921875,97.80000073242188,100.0
635,0.4271847414664733,0.1746962890625,97.9000004272461,100.0
636,0.4421256085236867,0.168962890625,97.55000024414062,100.0
637,0.4409392170417003,0.18899609375,97.6000005493164,100.0
638,0.40483628060573185,0.1846689453125,97.30000024414062,100.0
639,0.42369131705699825,0.1910439453125,97.60000036621093,100.0
640,0.4219895326174222,0.1543203125,97.6500005493164,100.0
641,0.4363281318010428,0.15987109375,97.50000048828124,100.0
642,0.39874995175080424,0.1435732421875,97.55000054931641,100.0
643,0.45613230000703764,0.15853515625,98.15000024414063,100.0
644,0.4274175560627228,0.1792451171875,97.15000036621093,100.0
645,0.41270641562266225,0.182423828125,97.95000024414063,100.0
646,0.45102424117235035,0.1859345703125,97.65000024414063,100.0
647,0.40816487486545855,0.1761884765625,97.6500005493164,100.0
648,0.4273107506525822,0.1978466796875,97.95000024414063,100.0
649,0.38998978642316967,0.18426953125,97.6500005493164,100.0
650,0.4443079217886313,0.175244140625,97.90000073242187,100.0
651,0.43674161036809284,0.2070546875,97.20000036621094,100.0
652,0.44597016007472307,0.1665283203125,97.85000073242188,100.0
653,0.4301371306945116,0.196375,97.4000005493164,100.0
654,0.4367819833449828,0.1615107421875,97.4500005493164,100.0
655,0.4107692088836279,0.170158203125,97.50000006103515,100.0
656,0.4104237273717538,0.188841796875,98.20000024414063,100.0
657,0.4097278167804082,0.1635966796875,97.4500005493164,100.0
658,0.4245454890605731,0.1703916015625,97.7000005493164,100.0
659,0.4474636331582681,0.1788984375,97.50000042724609,100.0
660,0.4165098208647508,0.1453330078125,97.85000024414063,100.0
661,0.4079828946254192,0.1607119140625,97.9500005493164,100.0
662,0.3836773057014514,0.170142578125,97.35000036621093,100.0
663,0.41361134938704663,0.1700634765625,97.85000042724609,100.0
664,0.4188663336711052,0.162169921875,97.40000006103516,100.0
665,0.40013108383386564,0.1653408203125,97.4500005493164,100.0
666,0.4261694351832072,0.1937470703125,97.70000073242187,100.0
667,0.42576038417143697,0.183609375,97.55000073242188,100.0
668,0.4235667960766034,0.174705078125,97.55000006103515,100.0
669,0.42901463386340016,0.185232421875,97.50000042724609,100.0
670,0.39880043191787523,0.1400380859375,98.00000024414062,100.0
671,0.41562039729876393,0.159015625,97.70000036621094,100.0
672,0.473349141004758,0.2026767578125,97.90000073242187,100.0
673,0.40464574786332935,0.184794921875,97.95000073242187,100.0
674,0.43561828633149463,0.185451171875,97.60000073242188,100.0
675,0.4225484740275603,0.1725283203125,98.00000024414062,100.0
676,0.441340113679568,0.1914873046875,97.85000042724609,100.0
677,0.4389945008815863,0.1642197265625,98.10000073242188,100.0
678,0.443967518898157,0.2079189453125,97.95000073242187,100.0
679,0.42381745729690945,0.1761201171875,97.65000036621093,100.0
680,0.41846128304799396,0.173875,97.80000054931641,100.0
681,0.41963817523075986,0.176591796875,97.70000006103515,100.0
682,0.3887379165643301,0.1841181640625,97.20000006103515,100.0
683,0.4425218380414523,0.193763671875,97.40000024414063,100.0
684,0.4556320959176773,0.1943720703125,97.70000024414063,100.0
685,0.4163278822715466,0.1806572265625,97.85000042724609,100.0
686,0.4181550695345952,0.173685546875,97.80000006103515,100.0
687,0.4358519476193648,0.18873828125,97.90000006103516,100.0
688,0.4157821463468747,0.1722021484375,97.80000024414062,100.0
689,0.39979970111296725,0.153248046875,97.60000042724609,100.0
690,0.4125308119333707,0.1713798828125,97.50000024414062,100.0
691,0.44500140043405384,0.1947255859375,97.75000073242188,100.0
692,0.4321682571600645,0.1738564453125,97.6500005493164,100.0
693,0.40214578004983753,0.165314453125,97.55000054931641,100.0
694,0.425239554582498,0.1539697265625,97.65000073242187,100.0
695,0.44798913789101136,0.175302734375,97.70000073242187,100.0
696,0.42300761701204836,0.1645625,98.15000073242187,100.0
697,0.4042533674301245,0.1673447265625,97.75000073242188,100.0
698,0.39443090863716906,0.1566162109375,98.05000012207032,100.0
699,0.428436170785855,0.2011484375,97.30000073242188,100.0
700,0.42272863747217715,0.18834765625,97.4500005493164,100.0
701,0.4204335774366672,0.1563408203125,97.7000005493164,100.0
702,0.42854528090892696,0.188267578125,97.95000073242187,100.0
703,0.43857483795055974,0.172537109375,97.80000024414062,100.0
704,0.42256730756698513,0.1858818359375,98.1500005493164,100.0
705,0.40770605741403043,0.1672861328125,97.65000006103516,100.0
706,0.40750309137197643,0.1784365234375,98.05000024414062,100.0
707,0.42834396698536015,0.193041015625,97.80000054931641,100.0
708,0.4388599945948674,0.1661201171875,97.9000005493164,100.0
709,0.4089879619005399,0.1756005859375,98.10000024414063,100.0
710,0.4232730628588261,0.1668798828125,97.45000036621094,100.0
711,0.4236266788763878,0.1934375,97.9000005493164,100.0
712,0.4128427753845851,0.1573828125,97.85000042724609,100.0
713,0.4064803910561097,0.162634765625,97.85000024414063,100.0
714,0.4251852062268135,0.1770712890625,97.80000006103515,100.0
715,0.3912539910047482,0.1581767578125,97.75000054931641,100.0
716,0.44685628857368076,0.186267578125,97.85000024414063,100.0
717,0.4417242564452,0.188978515625,97.9000005493164,100.0
718,0.4312537480623294,0.1884736328125,97.90000024414063,100.0
719,0.40172377610817933,0.178744140625,98.00000024414062,100.0
720,0.38351622032813537,0.173056640625,97.60000006103516,100.0
721,0.4296881743730643,0.16444921875,97.90000073242187,100.0
722,0.42346607530728364,0.17813671875,97.40000036621093,100.0
723,0.45882755517959595,0.17953125,97.65000006103516,100.0
724,0.42616595518894684,0.1635087890625,97.85000006103516,100.0
725,0.3937773463817743,0.17208984375,97.95000073242187,100.0
726,0.4318914688550509,0.189787109375,97.80000006103515,100.0
727,0.4309823872187199,0.1897470703125,98.00000054931641,100.0
728,0.393333253570092,0.1591484375,97.65000024414063,100.0
729,0.4520966479411492,0.200568359375,97.9500004272461,100.0
730,0.42540493110815686,0.2038720703125,97.85000073242188,100.0
731,0.43256876789606535,0.18827734375,97.65000024414063,100.0
732,0.45071301590173674,0.203255859375,97.65000073242187,100.0
733,0.411665032689388,0.1866943359375,97.60000024414063,100.0
734,0.3851124468522194,0.1713642578125,97.90000024414063,100.0
735,0.44437504578859377,0.1771630859375,97.7000005493164,100.0
736,0.44219703666674787,0.1764716796875,97.85000042724609,100.0
737,0.40742726356555253,0.1686455078125,97.55000024414062,100.0
738,0.42401823821740275,0.17925,97.9000005493164,100.0
739,0.42461617520222295,0.168794921875,97.70000036621094,100.0
740,0.41044533864045757,0.1573876953125,97.70000006103515,100.0
741,0.4119892112719707,0.1953369140625,97.50000073242188,100.0
742,0.42062009221468216,0.1764609375,98.10000073242188,100.0
743,0.4187916914621989,0.169529296875,98.05000073242188,100.0
744,0.3953467607498169,0.1404072265625,98.00000042724609,100.0
745,0.4265245967186414,0.1869287109375,97.80000024414062,100.0
746,0.36571414615863407,0.1612314453125,98.2000001220703,100.0
747,0.4564529802554693,0.197634765625,97.4000005493164,100.0
748,0.4553443499100514,0.2111025390625,98.10000024414063,100.0
749,0.4456498003922976,0.182623046875,97.40000006103516,100.0
750,0.43238625465295255,0.17982421875,97.45000006103515,100.0
751,0.434772253036499,0.198693359375,97.60000024414063,100.0
752,0.415753776828448,0.1745166015625,97.85000042724609,100.0
753,0.43597856316811,0.174109375,97.90000024414063,100.0
754,0.43069365047491515,0.1950615234375,98.10000073242188,100.0
755,0.38052079501824504,0.1456572265625,97.70000073242187,100.0
756,0.43601372150274426,0.1791669921875,97.75000042724609,100.0
757,0.41154315303533506,0.181033203125,98.10000042724609,100.0
758,0.44795052057657486,0.176990234375,97.75000024414062,100.0
759,0.4223319987456004,0.1747353515625,97.50000006103515,100.0
760,0.4143587935429353,0.1539775390625,98.10000073242188,100.0
761,0.44480934051366955,0.174447265625,97.70000024414063,100.0
762,0.41899780279550797,0.19101953125,97.80000024414062,100.0
763,0.42915175969784075,0.1918427734375,98.05000042724609,100.0
764,0.37601341154330814,0.171533203125,98.00000073242188,100.0
765,0.44223277079753387,0.158783203125,98.1500004272461,100.0
766,0.3975069499932803,0.1705673828125,98.05000012207032,100.0
767,0.4371402913179153,0.18958203125,97.75000024414062,100.0
768,0.44569388108375746,0.2084521484375,97.85000024414063,100.0
769,0.4248106640118819,0.168607421875,97.50000054931641,100.0
770,0.4248799884166473,0.1853134765625,97.70000024414063,100.0
771,0.4152964269503569,0.178130859375,97.70000024414063,100.0
772,0.43156382059439635,0.18087890625,97.65000024414063,100.0
773,0.4203640306607271,0.169642578125,97.55000073242188,100.0
774,0.4154605766137441,0.160697265625,97.9000005493164,100.0
775,0.4083604224217244,0.1686064453125,97.90000024414063,100.0
776,0.4013718221432123,0.1893017578125,97.60000024414063,100.0
777,0.38060632004187656,0.16787109375,97.65000036621093,100.0
778,0.40953376965645033,0.1532724609375,97.7000005493164,100.0
779,0.4395142125013547,0.18023046875,97.9500005493164,100.0
780,0.4561083977803206,0.20573046875,97.60000006103516,100.0
781,0.4066372987551567,0.16359765625,98.00000073242188,100.0
782,0.42778847347467375,0.168458984375,97.90000073242187,100.0
783,0.4037004995804567,0.1710048828125,98.00000073242188,100.0
784,0.3806522954732944,0.17114453125,98.30000073242188,100.0
785,0.3976235500512979,0.1647861328125,97.95000024414063,100.0
786,0.44020501925395084,0.199232421875,97.75000006103515,100.0
787,0.43175762586104566,0.17241796875,98.10000024414063,100.0
788,0.4298860346659636,0.2070810546875,97.9000004272461,100.0
789,0.4389113692136911,0.176755859375,97.85000024414063,100.0
790,0.43692987087445384,0.1729111328125,97.6500005493164,100.0
791,0.4293133387198815,0.19903125,98.1500004272461,100.0
792,0.4026145312266472,0.1909189453125,98.10000042724609,100.0
793,0.4389785944651335,0.19244140625,97.85000042724609,100.0
794,0.39746773395782864,0.17333984375,98.00000073242188,100.0
795,0.4245772484021309,0.1768505859375,97.20000006103515,100.0
796,0.41202885256363797,0.17178515625,97.95000073242187,100.0
797,0.4253272803930136,0.18786328125,97.85000073242188,100.0
798,0.4186776108466662,0.1716416015625,97.75000073242188,100.0
799,0.4581534297038347,0.2008564453125,97.85000006103516,100.0
800,0.4211545697389505,0.187310546875,98.10000042724609,100.0
801,0.43226353976971066,0.180646484375,97.90000073242187,100.0
802,0.42070219073540127,0.1933671875,97.85000073242188,100.0
803,0.4086114718363835,0.178638671875,97.75000024414062,100.0
804,0.4442381847363252,0.1775576171875,97.85000073242188,100.0
805,0.43253028774872804,0.190830078125,97.45000024414063,100.0
806,0.43225292555796796,0.199068359375,98.00000012207032,100.0
807,0.4337101169885733,0.1846806640625,98.2000001220703,100.0
808,0.42017711240511674,0.1618974609375,98.30000042724609,100.0
809,0.41535872297409254,0.1789248046875,98.00000012207032,100.0
810,0.41471244394779205,0.1680966796875,98.00000042724609,100.0
811,0.40565817860456616,0.161244140625,97.85000024414063,100.0
812,0.42964738263533664,0.1913974609375,97.95000073242187,100.0
813,0.39468102844861835,0.15884765625,98.05000073242188,100.0
814,0.4377589531433888,0.1835966796875,97.85000024414063,100.0
815,0.41261635109400135,0.2080888671875,97.95000006103515,100.0
816,0.4314179424292002,0.17537890625,98.10000073242188,100.0
817,0.43105627023256743,0.181205078125,98.1000005493164,100.0
818,0.41645109806305325,0.180048828125,98.05000073242188,100.0
819,0.39297089018882847,0.1856884765625,97.9000005493164,100.0
820,0.40442683414006847,0.1528427734375,98.30000073242188,100.0
821,0.40061140327881545,0.1664169921875,97.75000054931641,100.0
822,0.4130715364829088,0.1588515625,97.7000004272461,100.0
823,0.41810501156709134,0.1868583984375,98.2000001220703,100.0
824,0.42079543379636913,0.161783203125,98.15000073242187,100.0
825,0.40288073244767314,0.1916201171875,98.10000042724609,100.0
826,0.4257822457032326,0.171328125,97.85000042724609,100.0
827,0.4101316993817305,0.178927734375,97.70000024414063,100.0
828,0.402489620141494,0.1911064453125,97.70000006103515,100.0
829,0.43430413611424273,0.165853515625,97.85000024414063,100.0
830,0.41619972884655,0.1966064453125,98.15000073242187,100.0
831,0.4268835691305307,0.201462890625,98.10000073242188,100.0
832,0.4181483854085971,0.1701630859375,97.75000073242188,100.0
833,0.4313829839229584,0.1704013671875,98.10000024414063,100.0
834,0.4106658846139908,0.194681640625,97.75000073242188,100.0
835,0.4626824798492285,0.1878662109375,98.00000042724609,100.0
836,0.42949042602991444,0.1998662109375,97.60000073242188,100.0
837,0.3728459404829221,0.156630859375,97.9000004272461,100.0
838,0.40313656398883235,0.161724609375,98.1500004272461,100.0
839,0.4045844731422571,0.176001953125,98.05000073242188,100.0
840,0.41109825632511043,0.17380078125,98.00000073242188,100.0
841,0.3995107442904741,0.17073828125,97.95000073242187,100.0
842,0.45604095856348675,0.2074716796875,98.10000073242188,100.0
843,0.45721763716294217,0.1871220703125,97.65000073242187,100.0
844,0.42108593269800526,0.195388671875,97.70000024414063,100.0
845,0.4042166184920531,0.19784375,98.00000024414062,100.0
846,0.39403635760148364,0.1783837890625,98.05000024414062,100.0
847,0.41936094447588307,0.191201171875,97.30000036621094,100.0
848,0.408824235582963,0.1703515625,98.00000073242188,100.0
849,0.4397488175294338,0.1754267578125,97.85000024414063,100.0
850,0.4299027545329852,0.165568359375,98.15000073242187,100.0
851,0.45220502676107943,0.165373046875,98.00000073242188,100.0
852,0.3881637855218007,0.19070703125,97.9500004272461,100.0
853,0.4129867561352559,0.187392578125,97.3500005493164,100.0
854,0.4169170080851286,0.1693857421875,98.10000073242188,100.0
855,0.3891572260703796,0.158927734375,97.95000024414063,100.0
856,0.4138165357021185,0.1800859375,98.00000042724609,100.0
857,0.40484767808363986,0.194380859375,97.40000006103516,100.0
858,0.3972896540012115,0.1781396484375,98.05000024414062,100.0
859,0.4252572846718324,0.1937705078125,98.1500004272461,100.0
860,0.4311194603259747,0.182681640625,97.95000024414063,100.0
861,0.4100245802830427,0.190734375,97.95000073242187,100.0
862,0.4277831174624272,0.184658203125,97.9000005493164,100.0
863,0.4023730907684717,0.1738388671875,97.9500001220703,100.0
864,0.40975953256472564,0.185580078125,97.95000024414063,100.0
865,0.43444371911195606,0.1891640625,97.50000006103515,100.0
866,0.3994463116694719,0.1796630859375,97.85000024414063,100.0
867,0.4563044867454431,0.2055556640625,97.95000024414063,100.0
868,0.42727617346323454,0.18697265625,98.25000073242188,100.0
869,0.3699599596170279,0.178263671875,98.05000073242188,100.0
870,0.42120084510399747,0.1771796875,97.85000024414063,100.0
871,0.40855357394768643,0.174263671875,98.00000042724609,100.0
872,0.4037308692932129,0.1976171875,97.65000036621093,100.0
873,0.4177064173496686,0.16913671875,97.80000054931641,100.0
874,0.4332447499036789,0.2095888671875,97.50000006103515,100.0
875,0.39025793243677187,0.15855859375,97.25000006103515,100.0
876,0.43056011352783596,0.178755859375,98.00000024414062,100.0
877,0.4295051797078206,0.1770732421875,98.05000024414062,100.0
878,0.4034056575634541,0.1707822265625,98.25000042724609,100.0
879,0.4023608783116707,0.175005859375,98.10000012207031,100.0
880,0.4423518540003361,0.18823046875,98.05000012207032,100.0
881,0.4320974812293664,0.18787109375,98.05000042724609,100.0
882,0.4152917697643622,0.1663017578125,98.05000073242188,100.0
883,0.45946484116407543,0.2035732421875,97.90000024414063,100.0
884,0.4131474193090048,0.1977041015625,98.30000073242188,100.0
885,0.41603933160121626,0.189603515625,97.75000024414062,100.0
886,0.42823454431998426,0.1996650390625,97.80000054931641,100.0
887,0.4257476922029104,0.182513671875,97.90000024414063,100.0
888,0.40395095065618175,0.148537109375,98.10000073242188,100.0
889,0.4076161820154924,0.1484423828125,98.10000042724609,100.0
890,0.3938795500076734,0.18426953125,97.85000073242188,100.0
891,0.4419332307118636,0.19191015625,97.95000024414063,100.0
892,0.4363697048945305,0.1974375,97.80000054931641,100.0
893,0.42291383903760177,0.17564453125,98.00000024414062,100.0
894,0.390581509241691,0.181421875,98.00000073242188,100.0
895,0.40838843431228244,0.176126953125,97.95000024414063,100.0
896,0.4346091812237715,0.1615390625,97.85000024414063,100.0
897,0.4208348871041567,0.1577138671875,97.9000005493164,100.0
898,0.4047688371860064,0.1712568359375,98.1500004272461,100.0
899,0.42758388855518437,0.1832197265625,98.10000073242188,100.0
900,0.4310193080932666,0.202490234375,98.2000001220703,100.0
901,0.43332236546736497,0.1881162109375,98.25000073242188,100.0
902,0.4466844991995738,0.188302734375,98.05000012207032,100.0
903,0.4244491702471024,0.2069423828125,97.6500005493164,100.0
904,0.4174593159785637,0.178154296875,97.70000073242187,100.0
905,0.40677225054838717,0.18233203125,98.00000042724609,100.0
906,0.42706753619206256,0.189169921875,97.70000024414063,100.0
907,0.40561116429475635,0.1767978515625,97.80000042724609,100.0
908,0.37322097634657836,0.1568759765625,98.1500004272461,100.0
909,0.4108232255929556,0.1679853515625,97.85000024414063,100.0
910,0.44618166753878963,0.2013203125,97.95000024414063,100.0
911,0.4164604735680116,0.16351171875,98.00000073242188,100.0
912,0.4058279349253728,0.1685087890625,97.85000073242188,100.0
913,0.38369504190408266,0.175552734375,97.90000073242187,100.0
914,0.4405027543887114,0.18001953125,98.05000042724609,100.0
915,0.40061988280369687,0.1779755859375,97.75000012207032,100.0
916,0.4200777869958144,0.1727109375,98.05000042724609,100.0
917,0.4280307804926848,0.19593359375,97.55000073242188,100.0
918,0.4075645617185495,0.1888056640625,97.60000024414063,100.0
919,0.4258546791015527,0.1853154296875,98.20000073242187,100.0
920,0.39168516527383757,0.1597060546875,98.05000042724609,100.0
921,0.4586522296453134,0.18670703125,98.05000042724609,100.0
