epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.5398761347361973,0.32844661458333335,87.38888888888889,100.0
36,0.5424047763007028,0.328611328125,87.0111111111111,100.0
37,0.540410703080041,0.3408819444444444,87.97777777777777,100.0
38,0.5345354631968907,0.3222769097222222,87.47777777777777,100.0
39,0.5338511415890285,0.31174565972222223,88.8,100.0
40,0.5372945301873343,0.31326844618055555,88.4888888888889,100.0
41,0.5316264280251094,0.34495421006944443,88.12222222222222,100.0
42,0.541936685528074,0.30436848958333335,88.44444444444444,100.0
43,0.5450371413571494,0.3009375,88.17777777777778,100.0
44,0.5370283595153263,0.29063302951388886,88.24444444444444,100.0
45,0.5257444553715842,0.316498046875,89.12222222222222,100.0
46,0.5314304370539529,0.30826605902777776,88.21111111111111,100.0
47,0.5290157144410269,0.3238745659722222,88.97777777777777,100.0
48,0.5342573172705514,0.30502495659722223,88.83333333333333,100.0
49,0.5255996417999268,0.28601171875,89.15555555555555,100.0
50,0.5277560092721667,0.30576866319444446,89.44444444444444,100.0
51,0.5295339223316737,0.3049743923611111,89.36666666666666,100.0
52,0.5260737761429378,0.2972233072916667,89.43333333333334,100.0
53,0.5180952283314296,0.29944227430555553,88.83333333333333,100.0
54,0.5279428734098162,0.2818318142361111,90.21111111111111,100.0
55,0.5306591779845101,0.3098441840277778,89.24444444444444,100.0
56,0.5249677630833217,0.30475694444444446,89.88888888888889,100.0
57,0.5202663675376347,0.30458550347222224,90.3,100.0
58,0.51565932733672,0.2535444878472222,90.11111111111111,100.0
59,0.5168796357086727,0.29952322048611113,90.15555555555555,100.0
60,0.5176468895162855,0.28035243055555553,90.02222222222223,100.0
61,0.5123969001429421,0.27417643229166666,90.04444444444445,100.0
62,0.5239433130196163,0.29127864583333335,90.52222222222223,100.0
63,0.5156989118031093,0.26861979166666666,90.72222222222223,100.0
64,0.5253312391894204,0.2801853298611111,90.38888888888889,100.0
65,0.5181459392820086,0.2800902777777778,90.12222222222222,100.0
66,0.5126214517865862,0.287109375,90.14444444444445,100.0
67,0.5155752141135079,0.29214149305555553,90.71111111111111,100.0
68,0.5150626981258393,0.28869292534722224,90.47777777777777,100.0
69,0.5169883223942348,0.2724906684027778,90.86666666666666,100.0
70,0.5164169721943992,0.2835818142361111,90.52222222222223,100.0
71,0.5120907175540924,0.2792801649305556,90.88888888888889,100.0
72,0.512545588186809,0.29189952256944446,90.87777777777778,100.0
73,0.511948537996837,0.2796901041666667,91.31111111111112,100.0
74,0.5003084986550468,0.2515319010416667,91.37777777777778,100.0
75,0.5041537570953369,0.26805815972222224,91.47777777777777,100.0
76,0.5060125848225184,0.2394021267361111,91.16666666666667,100.0
77,0.5022574515002114,0.25052864583333334,91.47777777777777,100.0
78,0.5111786265032632,0.26510611979166665,92.04444444444445,100.0
79,0.5067977578299386,0.27700260416666667,91.58888888888889,100.0
80,0.5101881888934544,0.2757243923611111,91.36666666666666,100.0
81,0.49977913924625944,0.25100390625,91.4,100.0
82,0.506979581798826,0.24820464409722223,91.65555555555555,100.0
83,0.5148900362423489,0.26908637152777776,91.36666666666666,100.0
84,0.5020254877635411,0.2515334201388889,91.95555555555555,100.0
85,0.4971240668637412,0.25459396701388887,91.87777777777778,100.0
86,0.5017771749837058,0.27019075520833336,91.65555555555555,100.0
87,0.5005914631911687,0.2473322482638889,92.11111111111111,100.0
88,0.5105628018719809,0.2532931857638889,92.03333333333333,100.0
89,0.5060335249560219,0.26738541666666665,92.02222222222223,100.0
90,0.49695011036736625,0.24439453125,92.22222222222223,100.0
91,0.4985791609968458,0.24853135850694444,91.86666666666666,100.0
92,0.5019033125468663,0.25006119791666664,91.92222222222222,100.0
93,0.4900064010279519,0.25338671875,92.15555555555555,100.0
94,0.4912580268723624,0.2496187065972222,92.03333333333333,100.0
95,0.503887004171099,0.26281358506944447,92.14444444444445,100.0
96,0.504365258046559,0.25571484375,91.87777777777778,100.0
97,0.4976604836327689,0.27283181423611114,92.64444444444445,100.0
98,0.5012506519045149,0.2510661892361111,92.45555555555555,100.0
99,0.4936285356112889,0.2650579427083333,91.65555555555555,100.0
100,0.5027501625674111,0.2611794704861111,92.41111111111111,100.0
101,0.4922703005586352,0.26287217881944447,92.05555555555556,100.0
102,0.4963427790573665,0.28347894965277776,91.9,100.0
103,0.4922302200113024,0.2731703559027778,92.14444444444445,100.0
104,0.49812596252986363,0.2475138888888889,91.86666666666666,100.0
105,0.4911341519015176,0.24874696180555556,92.44444444444444,100.0
106,0.4853898094381605,0.2574778645833333,92.62222222222222,100.0
107,0.5076618710586003,0.25544921875,92.22222222222223,100.0
108,0.4950810212748391,0.25149609375,92.64444444444445,100.0
109,0.48955193366323196,0.228216796875,93.17777777777778,100.0
110,0.4899104038306645,0.24292838541666667,92.96666666666667,100.0
111,0.4905920663901738,0.2363962673611111,92.87777777777778,100.0
112,0.4916962548664638,0.27634895833333334,92.93333333333334,100.0
113,0.4916379904747009,0.22488628472222222,93.14444444444445,100.0
114,0.49256707668304445,0.26487109375,92.71111111111111,100.0
115,0.49546870521136693,0.2618828125,92.74444444444444,100.0
116,0.48915191769599914,0.2672864583333333,92.44444444444444,100.0
117,0.48568322965076993,0.26210373263888886,93.26666666666667,100.0
118,0.49448636174201965,0.26131401909722224,92.31111111111112,100.0
119,0.4966942596435547,0.2679529079861111,92.93333333333334,100.0
120,0.4906964087486267,0.24854210069444443,92.95555555555555,100.0
121,0.48953158020973203,0.25471723090277776,92.5,100.0
122,0.488954268012728,0.269076171875,92.64444444444445,100.0
123,0.481229521547045,0.27062651909722224,92.55555555555556,100.0
124,0.5005238544940949,0.27870290798611114,92.54444444444445,100.0
125,0.4762547193254743,0.22698806423611112,93.1,100.0
126,0.4841457615579878,0.2463318142361111,92.88888888888889,100.0
127,0.49063073669161117,0.2766226128472222,92.1,100.0
128,0.48999600631850104,0.24990538194444445,93.0,100.0
129,0.48452974966594153,0.263896484375,93.02222222222223,100.0
130,0.48559861983571734,0.2395327690972222,93.0,100.0
131,0.49201336145401003,0.2680896267361111,92.66666666666667,100.0
132,0.48875905070986064,0.25134375,93.21111111111111,100.0
133,0.48173684988703047,0.25919140625,92.93333333333334,100.0
134,0.4848710346221924,0.25465494791666665,93.17777777777778,100.0
135,0.4938353216648102,0.24874587673611112,92.9,100.0
136,0.48790974582944596,0.23171592881944444,93.32222222222222,100.0
137,0.4747132534640176,0.2565625,93.53333333333333,100.0
138,0.48057170033454893,0.270908203125,93.88888888888889,100.0
139,0.47105947324207853,0.23569921875,93.46666666666667,100.0
140,0.48874622447150096,0.23751258680555556,93.06666666666666,100.0
141,0.4805532443523407,0.24345225694444445,93.06666666666666,100.0
142,0.47976780772209165,0.2418127170138889,93.31111111111112,100.0
143,0.4897628809724535,0.22986599392361112,93.26666666666667,100.0
144,0.4834312801701682,0.2408648003472222,92.9,100.0
145,0.4730557640961238,0.21697938368055555,93.96666666666667,100.0
146,0.47558354445866174,0.2489763454861111,93.35555555555555,100.0
147,0.4775980796132769,0.24163433159722222,93.06666666666666,100.0
148,0.47529751556260247,0.26955750868055556,92.97777777777777,100.0
149,0.480937705550875,0.25633289930555553,93.74444444444444,100.0
150,0.4824966536249433,0.2431379123263889,93.75555555555556,100.0
151,0.4802183335168021,0.23142545572916667,93.58888888888889,100.0
152,0.473482894386564,0.23405425347222222,93.0111111111111,100.0
153,0.4859831380844116,0.27294574652777776,93.77777777777777,100.0
154,0.4705832825388227,0.22656315104166666,93.68888888888888,100.0
155,0.49174996495246887,0.26075672743055556,93.52222222222223,100.0
156,0.46530081714902605,0.2261820746527778,93.57777777777778,100.0
157,0.46987187964575633,0.25858094618055555,93.96666666666667,100.0
158,0.476881707736424,0.24071571180555557,93.32222222222222,100.0
159,0.48429283244269233,0.23833875868055557,93.75555555555556,100.0
160,0.4795794589178903,0.236509765625,93.9,100.0
161,0.4889014531884875,0.23987293836805557,93.08888888888889,100.0
162,0.4801615536212921,0.24615277777777778,93.57777777777778,100.0
163,0.47853799189840046,0.2538235677083333,93.8,100.0
164,0.48148283975464956,0.2520436197916667,93.23333333333333,100.0
165,0.4843246933392116,0.24983723958333334,93.85555555555555,100.0
166,0.47063246863228936,0.26010872395833334,93.62222222222222,100.0
167,0.47260281120027814,0.25372352430555556,93.97777777777777,100.0
168,0.46467381630625043,0.23104557291666666,93.58888888888889,100.0
169,0.46829541410718645,0.23998567708333332,94.12222222222222,100.0
170,0.4696678502219064,0.23338324652777778,94.11111111111111,100.0
171,0.4721724648135049,0.2170219184027778,94.24444444444444,100.0
172,0.4789199713298253,0.23814713541666666,93.96666666666667,100.0
173,0.48404765146119255,0.28260611979166667,93.96666666666667,100.0
174,0.4709186444963728,0.24350455729166667,93.86666666666666,100.0
175,0.48274740219116213,0.23916427951388888,94.55555555555556,100.0
176,0.4640429307733263,0.22004796006944444,93.93333333333334,100.0
177,0.46109727348600116,0.23900043402777776,93.96666666666667,100.0
178,0.4698530697822571,0.24924891493055557,93.85555555555555,100.0
179,0.4747931238583156,0.23557356770833332,94.12222222222222,100.0
180,0.4821688733782087,0.23535546875,94.27777777777777,100.0
181,0.46581514477729796,0.24874891493055556,94.55555555555556,100.0
182,0.4737899044581822,0.23039453125,94.08888888888889,100.0
183,0.4615093697820391,0.23684548611111111,94.44444444444444,100.0
184,0.47714814731052946,0.22598773871527778,94.26666666666667,100.0
185,0.4927731548036848,0.25115559895833334,94.41111111111111,100.0
186,0.46423172763415743,0.22857942708333334,94.5111111111111,100.0
187,0.4750131458895547,0.24882725694444444,94.0,100.0
188,0.46054894856044226,0.2167873263888889,94.58888888888889,100.0
189,0.47896419525146483,0.2394103732638889,94.57777777777778,100.0
190,0.4646462653364454,0.25211783854166664,94.21111111111111,100.0
191,0.45630922249385286,0.224359375,94.85555555555555,100.0
192,0.46948360477175033,0.20770377604166668,94.73333333333333,100.0
193,0.46605264629636495,0.22865516493055554,94.67777777777778,100.0
194,0.47027844956942966,0.22315147569444443,94.66666666666667,100.0
195,0.46493133987699237,0.24449522569444446,94.83333333333333,100.0
196,0.4635847837584359,0.25493055555555555,94.58888888888889,100.0
197,0.4602060290745326,0.24726844618055555,94.6,100.0
198,0.45169505170413426,0.21886393229166667,94.26666666666667,100.0
199,0.4598922176020486,0.22626497395833334,94.05555555555556,100.0
200,0.4519497392858778,0.22288823784722223,94.35555555555555,100.0
201,0.4580224697930472,0.25962847222222224,94.72222222222223,100.0
202,0.47029508607728143,0.23473372395833333,94.74444444444444,100.0
203,0.45541843124798365,0.229080078125,94.43333333333334,100.0
204,0.46166543075016564,0.22302690972222222,94.83333333333333,100.0
205,0.4642165698323931,0.24688194444444445,94.57777777777778,100.0
206,0.45385268296514236,0.2224429253472222,94.78888888888889,100.0
207,0.4620469576971872,0.23668956163194443,94.4888888888889,100.0
208,0.4533986476489476,0.2396332465277778,94.68888888888888,100.0
209,0.4553043259893145,0.22380078125,94.77777777777777,100.0
210,0.4664685581411634,0.2296814236111111,94.96666666666667,100.0
211,0.46556300708225795,0.21194270833333334,94.64444444444445,100.0
212,0.4646236513342176,0.23184657118055554,94.84444444444445,100.0
213,0.4558374355520521,0.203556640625,94.63333333333334,100.0
214,0.44938095944268364,0.21487977430555555,95.02222222222223,100.0
215,0.46885378667286465,0.22580924479166667,94.84444444444445,100.0
216,0.47466647216251917,0.2430078125,95.05555555555556,100.0
217,0.46142949666295735,0.2173218315972222,94.36666666666666,100.0
218,0.45849435908453806,0.23492230902777778,95.04444444444445,100.0
219,0.4527082223551614,0.22728515625,94.56666666666666,100.0
220,0.44867205943380084,0.2140759548611111,94.9,100.0
221,0.4664503598213196,0.243216796875,94.92222222222222,100.0
222,0.458983416557312,0.23808333333333334,94.53333333333333,100.0
223,0.4612189538138253,0.21514822048611112,95.11111111111111,100.0
224,0.45359449590955464,0.23285633680555556,95.3,100.0
225,0.46237289922577995,0.21061870659722223,95.05555555555556,100.0
226,0.4585967891556876,0.22544791666666666,95.1,100.0
227,0.460909195627485,0.21513400607638888,94.91111111111111,100.0
228,0.45796980908938817,0.2328617621527778,94.61111111111111,100.0
229,0.4543113022191184,0.22359071180555556,95.25555555555556,100.0
230,0.44833323189190455,0.24948111979166668,94.84444444444445,100.0
231,0.45695161308561055,0.23830143229166667,94.75555555555556,100.0
232,0.46407784836632865,0.22548068576388888,95.06666666666666,100.0
233,0.45900988561766487,0.22847938368055556,95.26666666666667,100.0
234,0.44142821294920787,0.21853233506944444,94.84444444444445,100.0
235,0.45889341047831944,0.20108528645833335,95.11111111111111,100.0
236,0.45077714358057297,0.21014507378472222,94.87777777777778,100.0
237,0.43887103881154743,0.2085099826388889,95.11111111111111,100.0
238,0.4557579185281481,0.22231966145833335,94.72222222222223,100.0
239,0.4653580096789769,0.22113194444444445,95.17777777777778,100.0
240,0.454676091841289,0.22280555555555556,95.4888888888889,100.0
241,0.4564741126128605,0.22414626736111112,95.2,100.0
242,0.4566965573174613,0.22075412326388888,95.07777777777778,100.0
243,0.44425780824252536,0.24786827256944444,95.34444444444445,100.0
244,0.45043146252632144,0.21201215277777777,95.37777777777778,100.0
