Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
19,160,1.9269,0.000244,10 pairs: 2 images; 9 pairs: 2 images; 8 pairs: 3 images; 7 pairs: 18 images; 6 pairs: 34 images; 5 pairs: 38 images; 4 pairs: 64 images; 3 pairs: 44 images; 2 pairs: 45 images; 1 pairs: 6 images;
19,170,1.9838,0.000244,9 pairs: 3 images; 8 pairs: 10 images; 7 pairs: 14 images; 6 pairs: 29 images; 5 pairs: 34 images; 4 pairs: 62 images; 3 pairs: 46 images; 2 pairs: 50 images; 1 pairs: 8 images;
19,180,1.9031,0.000244,10 pairs: 3 images; 9 pairs: 2 images; 8 pairs: 8 images; 7 pairs: 14 images; 6 pairs: 30 images; 5 pairs: 43 images; 4 pairs: 50 images; 3 pairs: 52 images; 2 pairs: 43 images; 1 pairs: 11 images;
19,190,1.9367,0.000244,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 17 images; 7 pairs: 19 images; 6 pairs: 28 images; 5 pairs: 34 images; 4 pairs: 47 images; 3 pairs: 55 images; 2 pairs: 39 images; 1 pairs: 15 images;
20,10,1.9348,0.000265,9 pairs: 4 images; 8 pairs: 5 images; 7 pairs: 15 images; 6 pairs: 24 images; 5 pairs: 33 images; 4 pairs: 71 images; 3 pairs: 50 images; 2 pairs: 46 images; 1 pairs: 8 images;
20,20,1.9199,0.000265,10 pairs: 4 images; 9 pairs: 5 images; 8 pairs: 12 images; 7 pairs: 10 images; 6 pairs: 31 images; 5 pairs: 33 images; 4 pairs: 56 images; 3 pairs: 53 images; 2 pairs: 41 images; 1 pairs: 11 images;
20,30,1.9078,0.000265,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 12 images; 7 pairs: 14 images; 6 pairs: 23 images; 5 pairs: 41 images; 4 pairs: 50 images; 3 pairs: 46 images; 2 pairs: 56 images; 1 pairs: 11 images;
20,40,1.9279,0.000265,10 pairs: 6 images; 9 pairs: 3 images; 8 pairs: 4 images; 7 pairs: 12 images; 6 pairs: 26 images; 5 pairs: 39 images; 4 pairs: 57 images; 3 pairs: 50 images; 2 pairs: 49 images; 1 pairs: 10 images;
20,50,1.9162,0.000265,10 pairs: 2 images; 9 pairs: 2 images; 8 pairs: 8 images; 7 pairs: 10 images; 6 pairs: 34 images; 5 pairs: 38 images; 4 pairs: 57 images; 3 pairs: 52 images; 2 pairs: 43 images; 1 pairs: 10 images;
20,60,1.9175,0.000265,10 pairs: 6 images; 9 pairs: 1 images; 8 pairs: 5 images; 7 pairs: 18 images; 6 pairs: 34 images; 5 pairs: 22 images; 4 pairs: 51 images; 3 pairs: 63 images; 2 pairs: 48 images; 1 pairs: 8 images;
20,70,1.9753,0.000265,10 pairs: 2 images; 9 pairs: 4 images; 8 pairs: 3 images; 7 pairs: 15 images; 6 pairs: 38 images; 5 pairs: 34 images; 4 pairs: 60 images; 3 pairs: 45 images; 2 pairs: 49 images; 1 pairs: 6 images;
20,80,1.9125,0.000265,10 pairs: 2 images; 9 pairs: 4 images; 8 pairs: 12 images; 7 pairs: 11 images; 6 pairs: 23 images; 5 pairs: 42 images; 4 pairs: 53 images; 3 pairs: 51 images; 2 pairs: 43 images; 1 pairs: 15 images;
20,90,1.9086,0.000265,10 pairs: 3 images; 9 pairs: 2 images; 8 pairs: 4 images; 7 pairs: 9 images; 6 pairs: 25 images; 5 pairs: 33 images; 4 pairs: 49 images; 3 pairs: 61 images; 2 pairs: 55 images; 1 pairs: 15 images;
20,100,1.9557,0.000265,10 pairs: 2 images; 9 pairs: 1 images; 8 pairs: 11 images; 7 pairs: 11 images; 6 pairs: 26 images; 5 pairs: 41 images; 4 pairs: 59 images; 3 pairs: 46 images; 2 pairs: 43 images; 1 pairs: 16 images;
20,110,1.9187,0.000265,10 pairs: 4 images; 9 pairs: 2 images; 8 pairs: 8 images; 7 pairs: 12 images; 6 pairs: 30 images; 5 pairs: 38 images; 4 pairs: 53 images; 3 pairs: 46 images; 2 pairs: 48 images; 1 pairs: 15 images;
20,120,1.9470,0.000265,10 pairs: 2 images; 9 pairs: 2 images; 8 pairs: 9 images; 7 pairs: 11 images; 6 pairs: 28 images; 5 pairs: 31 images; 4 pairs: 66 images; 3 pairs: 55 images; 2 pairs: 44 images; 1 pairs: 8 images;
20,130,1.9396,0.000265,10 pairs: 6 images; 9 pairs: 5 images; 8 pairs: 9 images; 7 pairs: 6 images; 6 pairs: 26 images; 5 pairs: 37 images; 4 pairs: 61 images; 3 pairs: 54 images; 2 pairs: 40 images; 1 pairs: 12 images;
20,140,1.9335,0.000265,10 pairs: 4 images; 9 pairs: 3 images; 8 pairs: 12 images; 7 pairs: 9 images; 6 pairs: 27 images; 5 pairs: 32 images; 4 pairs: 62 images; 3 pairs: 50 images; 2 pairs: 46 images; 1 pairs: 11 images;
20,150,1.8898,0.000265,10 pairs: 3 images; 8 pairs: 5 images; 7 pairs: 14 images; 6 pairs: 26 images; 5 pairs: 34 images; 4 pairs: 70 images; 3 pairs: 48 images; 2 pairs: 50 images; 1 pairs: 6 images;
20,160,1.9092,0.000265,10 pairs: 1 images; 9 pairs: 3 images; 8 pairs: 8 images; 7 pairs: 15 images; 6 pairs: 25 images; 5 pairs: 31 images; 4 pairs: 63 images; 3 pairs: 52 images; 2 pairs: 47 images; 1 pairs: 11 images;
20,170,1.8983,0.000265,10 pairs: 2 images; 9 pairs: 2 images; 8 pairs: 9 images; 7 pairs: 13 images; 6 pairs: 33 images; 5 pairs: 36 images; 4 pairs: 49 images; 3 pairs: 54 images; 2 pairs: 43 images; 1 pairs: 15 images;
20,180,1.9232,0.000265,10 pairs: 6 images; 9 pairs: 2 images; 8 pairs: 3 images; 7 pairs: 12 images; 6 pairs: 31 images; 5 pairs: 29 images; 4 pairs: 66 images; 3 pairs: 46 images; 2 pairs: 49 images; 1 pairs: 12 images;
20,190,1.9386,0.000265,10 pairs: 1 images; 9 pairs: 4 images; 8 pairs: 6 images; 7 pairs: 14 images; 6 pairs: 23 images; 5 pairs: 33 images; 4 pairs: 63 images; 3 pairs: 47 images; 2 pairs: 55 images; 1 pairs: 10 images;
21,10,1.8994,0.000287,10 pairs: 2 images; 9 pairs: 2 images; 8 pairs: 10 images; 7 pairs: 8 images; 6 pairs: 26 images; 5 pairs: 41 images; 4 pairs: 63 images; 3 pairs: 50 images; 2 pairs: 43 images; 1 pairs: 11 images;
21,20,1.9095,0.000287,10 pairs: 5 images; 9 pairs: 5 images; 8 pairs: 10 images; 7 pairs: 21 images; 6 pairs: 24 images; 5 pairs: 32 images; 4 pairs: 53 images; 3 pairs: 54 images; 2 pairs: 40 images; 1 pairs: 12 images;
21,30,1.9341,0.000287,10 pairs: 4 images; 9 pairs: 2 images; 8 pairs: 12 images; 7 pairs: 11 images; 6 pairs: 26 images; 5 pairs: 39 images; 4 pairs: 62 images; 3 pairs: 41 images; 2 pairs: 51 images; 1 pairs: 8 images;
21,40,1.9761,0.000287,10 pairs: 2 images; 9 pairs: 7 images; 8 pairs: 8 images; 7 pairs: 8 images; 6 pairs: 32 images; 5 pairs: 36 images; 4 pairs: 41 images; 3 pairs: 63 images; 2 pairs: 43 images; 1 pairs: 16 images;
21,50,1.8796,0.000287,10 pairs: 5 images; 9 pairs: 1 images; 8 pairs: 8 images; 7 pairs: 14 images; 6 pairs: 27 images; 5 pairs: 43 images; 4 pairs: 38 images; 3 pairs: 53 images; 2 pairs: 54 images; 1 pairs: 13 images;
21,60,1.9402,0.000287,10 pairs: 4 images; 9 pairs: 4 images; 8 pairs: 8 images; 7 pairs: 16 images; 6 pairs: 19 images; 5 pairs: 26 images; 4 pairs: 56 images; 3 pairs: 59 images; 2 pairs: 49 images; 1 pairs: 15 images;
21,70,1.9061,0.000287,10 pairs: 3 images; 9 pairs: 1 images; 8 pairs: 10 images; 7 pairs: 12 images; 6 pairs: 19 images; 5 pairs: 34 images; 4 pairs: 53 images; 3 pairs: 59 images; 2 pairs: 45 images; 1 pairs: 20 images;
21,80,1.9295,0.000287,9 pairs: 4 images; 8 pairs: 2 images; 7 pairs: 19 images; 6 pairs: 42 images; 5 pairs: 25 images; 4 pairs: 45 images; 3 pairs: 54 images; 2 pairs: 58 images; 1 pairs: 7 images;
21,90,1.9233,0.000287,10 pairs: 1 images; 9 pairs: 4 images; 8 pairs: 3 images; 7 pairs: 13 images; 6 pairs: 33 images; 5 pairs: 29 images; 4 pairs: 63 images; 3 pairs: 44 images; 2 pairs: 58 images; 1 pairs: 8 images;
21,100,1.9266,0.000287,10 pairs: 1 images; 8 pairs: 8 images; 7 pairs: 13 images; 6 pairs: 31 images; 5 pairs: 32 images; 4 pairs: 61 images; 3 pairs: 48 images; 2 pairs: 54 images; 1 pairs: 8 images;
21,110,1.9166,0.000287,10 pairs: 3 images; 9 pairs: 3 images; 8 pairs: 8 images; 7 pairs: 10 images; 6 pairs: 24 images; 5 pairs: 37 images; 4 pairs: 58 images; 3 pairs: 49 images; 2 pairs: 49 images; 1 pairs: 14 images; 0 pairs: 1 images;
21,120,1.8940,0.000287,10 pairs: 3 images; 9 pairs: 6 images; 8 pairs: 16 images; 7 pairs: 7 images; 6 pairs: 24 images; 5 pairs: 29 images; 4 pairs: 52 images; 3 pairs: 52 images; 2 pairs: 56 images; 1 pairs: 11 images;
21,130,1.8956,0.000287,10 pairs: 7 images; 9 pairs: 4 images; 8 pairs: 13 images; 7 pairs: 7 images; 6 pairs: 24 images; 5 pairs: 33 images; 4 pairs: 55 images; 3 pairs: 48 images; 2 pairs: 54 images; 1 pairs: 11 images;
21,140,1.9189,0.000287,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 8 images; 7 pairs: 15 images; 6 pairs: 34 images; 5 pairs: 39 images; 4 pairs: 51 images; 3 pairs: 44 images; 2 pairs: 45 images; 1 pairs: 18 images;
21,150,1.9155,0.000287,10 pairs: 1 images; 9 pairs: 3 images; 8 pairs: 11 images; 7 pairs: 16 images; 6 pairs: 31 images; 5 pairs: 28 images; 4 pairs: 62 images; 3 pairs: 49 images; 2 pairs: 41 images; 1 pairs: 14 images;
21,160,1.9370,0.000287,10 pairs: 5 images; 8 pairs: 9 images; 7 pairs: 14 images; 6 pairs: 18 images; 5 pairs: 43 images; 4 pairs: 67 images; 3 pairs: 47 images; 2 pairs: 40 images; 1 pairs: 13 images;
21,170,1.8920,0.000287,10 pairs: 4 images; 9 pairs: 1 images; 8 pairs: 7 images; 7 pairs: 15 images; 6 pairs: 19 images; 5 pairs: 33 images; 4 pairs: 52 images; 3 pairs: 52 images; 2 pairs: 55 images; 1 pairs: 18 images;
21,180,1.9268,0.000287,10 pairs: 2 images; 9 pairs: 3 images; 8 pairs: 12 images; 7 pairs: 9 images; 6 pairs: 28 images; 5 pairs: 39 images; 4 pairs: 51 images; 3 pairs: 45 images; 2 pairs: 48 images; 1 pairs: 19 images;
21,190,1.9377,0.000287,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 9 images; 7 pairs: 8 images; 6 pairs: 20 images; 5 pairs: 39 images; 4 pairs: 61 images; 3 pairs: 51 images; 2 pairs: 53 images; 1 pairs: 12 images;
22,10,1.9180,0.000310,10 pairs: 1 images; 9 pairs: 4 images; 8 pairs: 9 images; 7 pairs: 7 images; 6 pairs: 25 images; 5 pairs: 30 images; 4 pairs: 60 images; 3 pairs: 54 images; 2 pairs: 53 images; 1 pairs: 13 images;
22,20,1.9393,0.000310,10 pairs: 1 images; 9 pairs: 4 images; 8 pairs: 6 images; 7 pairs: 11 images; 6 pairs: 27 images; 5 pairs: 35 images; 4 pairs: 55 images; 3 pairs: 50 images; 2 pairs: 50 images; 1 pairs: 17 images;
22,30,1.8830,0.000310,9 pairs: 2 images; 8 pairs: 7 images; 7 pairs: 12 images; 6 pairs: 26 images; 5 pairs: 34 images; 4 pairs: 59 images; 3 pairs: 39 images; 2 pairs: 66 images; 1 pairs: 11 images;
22,40,1.9283,0.000310,9 pairs: 4 images; 8 pairs: 6 images; 7 pairs: 16 images; 6 pairs: 22 images; 5 pairs: 30 images; 4 pairs: 56 images; 3 pairs: 62 images; 2 pairs: 48 images; 1 pairs: 12 images;
22,50,1.9125,0.000310,8 pairs: 6 images; 7 pairs: 11 images; 6 pairs: 27 images; 5 pairs: 34 images; 4 pairs: 73 images; 3 pairs: 47 images; 2 pairs: 44 images; 1 pairs: 14 images;
22,60,1.8835,0.000310,10 pairs: 2 images; 9 pairs: 2 images; 8 pairs: 7 images; 7 pairs: 11 images; 6 pairs: 21 images; 5 pairs: 31 images; 4 pairs: 52 images; 3 pairs: 62 images; 2 pairs: 52 images; 1 pairs: 16 images;
22,70,1.8658,0.000310,10 pairs: 4 images; 9 pairs: 4 images; 8 pairs: 5 images; 7 pairs: 7 images; 6 pairs: 24 images; 5 pairs: 29 images; 4 pairs: 51 images; 3 pairs: 66 images; 2 pairs: 53 images; 1 pairs: 13 images;
22,80,1.8957,0.000310,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 7 images; 7 pairs: 18 images; 6 pairs: 26 images; 5 pairs: 34 images; 4 pairs: 58 images; 3 pairs: 49 images; 2 pairs: 42 images; 1 pairs: 19 images; 0 pairs: 1 images;
22,90,1.9348,0.000310,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 11 images; 7 pairs: 10 images; 6 pairs: 24 images; 5 pairs: 26 images; 4 pairs: 55 images; 3 pairs: 53 images; 2 pairs: 55 images; 1 pairs: 20 images;
22,100,1.9327,0.000310,10 pairs: 4 images; 9 pairs: 4 images; 8 pairs: 6 images; 7 pairs: 9 images; 6 pairs: 18 images; 5 pairs: 34 images; 4 pairs: 65 images; 3 pairs: 46 images; 2 pairs: 57 images; 1 pairs: 13 images;
22,110,1.8943,0.000310,10 pairs: 8 images; 9 pairs: 4 images; 8 pairs: 4 images; 7 pairs: 11 images; 6 pairs: 31 images; 5 pairs: 29 images; 4 pairs: 55 images; 3 pairs: 44 images; 2 pairs: 54 images; 1 pairs: 16 images;
22,120,1.9405,0.000310,10 pairs: 7 images; 9 pairs: 2 images; 8 pairs: 13 images; 7 pairs: 12 images; 6 pairs: 25 images; 5 pairs: 35 images; 4 pairs: 50 images; 3 pairs: 47 images; 2 pairs: 46 images; 1 pairs: 19 images;
22,130,1.8997,0.000310,10 pairs: 1 images; 9 pairs: 5 images; 8 pairs: 9 images; 7 pairs: 8 images; 6 pairs: 26 images; 5 pairs: 36 images; 4 pairs: 55 images; 3 pairs: 62 images; 2 pairs: 39 images; 1 pairs: 15 images;
22,140,1.9555,0.000310,10 pairs: 5 images; 9 pairs: 2 images; 8 pairs: 10 images; 7 pairs: 16 images; 6 pairs: 28 images; 5 pairs: 25 images; 4 pairs: 50 images; 3 pairs: 60 images; 2 pairs: 49 images; 1 pairs: 11 images;
22,150,1.8717,0.000310,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 9 images; 7 pairs: 13 images; 6 pairs: 20 images; 5 pairs: 28 images; 4 pairs: 64 images; 3 pairs: 56 images; 2 pairs: 58 images; 1 pairs: 6 images;
22,160,1.8836,0.000310,10 pairs: 2 images; 9 pairs: 6 images; 8 pairs: 5 images; 7 pairs: 7 images; 6 pairs: 20 images; 5 pairs: 31 images; 4 pairs: 60 images; 3 pairs: 53 images; 2 pairs: 56 images; 1 pairs: 16 images;
22,170,1.9068,0.000310,10 pairs: 3 images; 9 pairs: 3 images; 8 pairs: 5 images; 7 pairs: 11 images; 6 pairs: 21 images; 5 pairs: 39 images; 4 pairs: 50 images; 3 pairs: 55 images; 2 pairs: 53 images; 1 pairs: 16 images;
22,180,1.8997,0.000310,10 pairs: 1 images; 8 pairs: 12 images; 7 pairs: 12 images; 6 pairs: 18 images; 5 pairs: 37 images; 4 pairs: 65 images; 3 pairs: 49 images; 2 pairs: 46 images; 1 pairs: 16 images;
22,190,1.9295,0.000310,10 pairs: 2 images; 9 pairs: 5 images; 8 pairs: 6 images; 7 pairs: 15 images; 6 pairs: 24 images; 5 pairs: 39 images; 4 pairs: 49 images; 3 pairs: 46 images; 2 pairs: 49 images; 1 pairs: 19 images; 0 pairs: 2 images;
23,10,1.8889,0.000333,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 5 images; 7 pairs: 18 images; 6 pairs: 26 images; 5 pairs: 32 images; 4 pairs: 47 images; 3 pairs: 59 images; 2 pairs: 51 images; 1 pairs: 14 images; 0 pairs: 1 images;
23,20,1.9481,0.000333,10 pairs: 2 images; 9 pairs: 3 images; 8 pairs: 15 images; 7 pairs: 13 images; 6 pairs: 25 images; 5 pairs: 36 images; 4 pairs: 50 images; 3 pairs: 50 images; 2 pairs: 50 images; 1 pairs: 12 images;
23,30,1.9146,0.000333,10 pairs: 5 images; 9 pairs: 2 images; 8 pairs: 10 images; 7 pairs: 8 images; 6 pairs: 28 images; 5 pairs: 33 images; 4 pairs: 60 images; 3 pairs: 52 images; 2 pairs: 45 images; 1 pairs: 13 images;
23,40,1.8999,0.000333,10 pairs: 4 images; 8 pairs: 8 images; 7 pairs: 17 images; 6 pairs: 16 images; 5 pairs: 32 images; 4 pairs: 58 images; 3 pairs: 58 images; 2 pairs: 47 images; 1 pairs: 16 images;
23,50,1.8979,0.000333,10 pairs: 2 images; 9 pairs: 3 images; 8 pairs: 3 images; 7 pairs: 5 images; 6 pairs: 32 images; 5 pairs: 49 images; 4 pairs: 55 images; 3 pairs: 44 images; 2 pairs: 54 images; 1 pairs: 9 images;
23,60,1.8860,0.000333,10 pairs: 1 images; 9 pairs: 4 images; 8 pairs: 7 images; 7 pairs: 16 images; 6 pairs: 22 images; 5 pairs: 28 images; 4 pairs: 56 images; 3 pairs: 62 images; 2 pairs: 46 images; 1 pairs: 14 images;
23,70,1.9579,0.000333,10 pairs: 5 images; 9 pairs: 4 images; 8 pairs: 7 images; 7 pairs: 17 images; 6 pairs: 20 images; 5 pairs: 29 images; 4 pairs: 63 images; 3 pairs: 49 images; 2 pairs: 49 images; 1 pairs: 13 images;
23,80,1.9289,0.000333,10 pairs: 4 images; 9 pairs: 3 images; 8 pairs: 11 images; 7 pairs: 7 images; 6 pairs: 24 images; 5 pairs: 23 images; 4 pairs: 60 images; 3 pairs: 50 images; 2 pairs: 55 images; 1 pairs: 19 images;
23,90,1.9155,0.000333,10 pairs: 4 images; 9 pairs: 4 images; 8 pairs: 8 images; 7 pairs: 11 images; 6 pairs: 25 images; 5 pairs: 22 images; 4 pairs: 50 images; 3 pairs: 60 images; 2 pairs: 56 images; 1 pairs: 15 images; 0 pairs: 1 images;
23,100,1.8717,0.000333,10 pairs: 2 images; 9 pairs: 2 images; 8 pairs: 4 images; 7 pairs: 12 images; 6 pairs: 36 images; 5 pairs: 27 images; 4 pairs: 60 images; 3 pairs: 35 images; 2 pairs: 54 images; 1 pairs: 24 images;
23,110,1.9058,0.000333,10 pairs: 2 images; 9 pairs: 11 images; 8 pairs: 7 images; 7 pairs: 11 images; 6 pairs: 25 images; 5 pairs: 35 images; 4 pairs: 55 images; 3 pairs: 48 images; 2 pairs: 45 images; 1 pairs: 17 images;
23,120,1.8957,0.000333,10 pairs: 3 images; 9 pairs: 2 images; 8 pairs: 10 images; 7 pairs: 15 images; 6 pairs: 23 images; 5 pairs: 32 images; 4 pairs: 60 images; 3 pairs: 43 images; 2 pairs: 49 images; 1 pairs: 19 images;
23,130,1.9122,0.000333,10 pairs: 4 images; 9 pairs: 3 images; 8 pairs: 7 images; 7 pairs: 10 images; 6 pairs: 30 images; 5 pairs: 35 images; 4 pairs: 60 images; 3 pairs: 46 images; 2 pairs: 51 images; 1 pairs: 10 images;
23,140,1.9202,0.000333,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 7 images; 7 pairs: 7 images; 6 pairs: 28 images; 5 pairs: 35 images; 4 pairs: 51 images; 3 pairs: 62 images; 2 pairs: 50 images; 1 pairs: 13 images;
23,150,1.8992,0.000333,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 2 images; 7 pairs: 9 images; 6 pairs: 36 images; 5 pairs: 32 images; 4 pairs: 60 images; 3 pairs: 50 images; 2 pairs: 54 images; 1 pairs: 10 images;
23,160,1.8877,0.000333,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 8 images; 7 pairs: 8 images; 6 pairs: 23 images; 5 pairs: 43 images; 4 pairs: 49 images; 3 pairs: 52 images; 2 pairs: 51 images; 1 pairs: 19 images;
23,170,1.9018,0.000333,9 pairs: 2 images; 8 pairs: 5 images; 7 pairs: 13 images; 6 pairs: 26 images; 5 pairs: 37 images; 4 pairs: 60 images; 3 pairs: 55 images; 2 pairs: 43 images; 1 pairs: 15 images;
23,180,1.9070,0.000333,10 pairs: 1 images; 9 pairs: 4 images; 8 pairs: 1 images; 7 pairs: 18 images; 6 pairs: 33 images; 5 pairs: 43 images; 4 pairs: 39 images; 3 pairs: 57 images; 2 pairs: 49 images; 1 pairs: 11 images;
23,190,1.9356,0.000333,10 pairs: 4 images; 9 pairs: 4 images; 8 pairs: 5 images; 7 pairs: 14 images; 6 pairs: 29 images; 5 pairs: 29 images; 4 pairs: 55 images; 3 pairs: 58 images; 2 pairs: 48 images; 1 pairs: 10 images;
24,10,1.8699,0.000357,10 pairs: 5 images; 9 pairs: 4 images; 8 pairs: 7 images; 7 pairs: 12 images; 6 pairs: 20 images; 5 pairs: 36 images; 4 pairs: 50 images; 3 pairs: 56 images; 2 pairs: 50 images; 1 pairs: 16 images;
24,20,1.8845,0.000357,10 pairs: 1 images; 9 pairs: 4 images; 8 pairs: 8 images; 7 pairs: 5 images; 6 pairs: 34 images; 5 pairs: 36 images; 4 pairs: 50 images; 3 pairs: 56 images; 2 pairs: 45 images; 1 pairs: 16 images; 0 pairs: 1 images;
24,30,1.8634,0.000357,10 pairs: 3 images; 9 pairs: 1 images; 8 pairs: 4 images; 7 pairs: 12 images; 6 pairs: 24 images; 5 pairs: 30 images; 4 pairs: 57 images; 3 pairs: 52 images; 2 pairs: 50 images; 1 pairs: 23 images;
24,40,1.8881,0.000357,10 pairs: 6 images; 9 pairs: 3 images; 8 pairs: 7 images; 7 pairs: 6 images; 6 pairs: 23 images; 5 pairs: 34 images; 4 pairs: 59 images; 3 pairs: 47 images; 2 pairs: 57 images; 1 pairs: 14 images;
24,50,1.8976,0.000357,10 pairs: 2 images; 8 pairs: 6 images; 7 pairs: 12 images; 6 pairs: 35 images; 5 pairs: 39 images; 4 pairs: 56 images; 3 pairs: 49 images; 2 pairs: 35 images; 1 pairs: 22 images;
24,60,1.8688,0.000357,10 pairs: 5 images; 9 pairs: 3 images; 8 pairs: 9 images; 7 pairs: 8 images; 6 pairs: 25 images; 5 pairs: 34 images; 4 pairs: 51 images; 3 pairs: 49 images; 2 pairs: 59 images; 1 pairs: 13 images;
24,70,1.8547,0.000357,10 pairs: 3 images; 9 pairs: 5 images; 8 pairs: 6 images; 7 pairs: 9 images; 6 pairs: 22 images; 5 pairs: 37 images; 4 pairs: 53 images; 3 pairs: 55 images; 2 pairs: 46 images; 1 pairs: 20 images;
24,80,1.9147,0.000357,10 pairs: 4 images; 9 pairs: 3 images; 8 pairs: 4 images; 7 pairs: 16 images; 6 pairs: 25 images; 5 pairs: 30 images; 4 pairs: 57 images; 3 pairs: 56 images; 2 pairs: 44 images; 1 pairs: 17 images;
24,90,1.8972,0.000357,10 pairs: 5 images; 9 pairs: 2 images; 8 pairs: 5 images; 7 pairs: 8 images; 6 pairs: 33 images; 5 pairs: 34 images; 4 pairs: 53 images; 3 pairs: 60 images; 2 pairs: 35 images; 1 pairs: 21 images;
24,100,1.8653,0.000357,10 pairs: 2 images; 9 pairs: 1 images; 8 pairs: 5 images; 7 pairs: 14 images; 6 pairs: 29 images; 5 pairs: 30 images; 4 pairs: 49 images; 3 pairs: 53 images; 2 pairs: 57 images; 1 pairs: 16 images;
24,110,1.8603,0.000357,10 pairs: 2 images; 9 pairs: 5 images; 8 pairs: 7 images; 7 pairs: 3 images; 6 pairs: 27 images; 5 pairs: 45 images; 4 pairs: 44 images; 3 pairs: 46 images; 2 pairs: 66 images; 1 pairs: 10 images; 0 pairs: 1 images;
24,120,1.8982,0.000357,10 pairs: 6 images; 9 pairs: 3 images; 8 pairs: 6 images; 7 pairs: 10 images; 6 pairs: 18 images; 5 pairs: 33 images; 4 pairs: 50 images; 3 pairs: 50 images; 2 pairs: 65 images; 1 pairs: 15 images;
24,130,1.9086,0.000357,10 pairs: 3 images; 9 pairs: 3 images; 8 pairs: 6 images; 7 pairs: 10 images; 6 pairs: 22 images; 5 pairs: 40 images; 4 pairs: 51 images; 3 pairs: 53 images; 2 pairs: 50 images; 1 pairs: 18 images;
24,140,1.8976,0.000357,10 pairs: 4 images; 9 pairs: 5 images; 8 pairs: 6 images; 7 pairs: 14 images; 6 pairs: 20 images; 5 pairs: 34 images; 4 pairs: 42 images; 3 pairs: 50 images; 2 pairs: 60 images; 1 pairs: 21 images;
24,150,1.8614,0.000357,10 pairs: 3 images; 9 pairs: 5 images; 8 pairs: 6 images; 7 pairs: 11 images; 6 pairs: 28 images; 5 pairs: 33 images; 4 pairs: 73 images; 3 pairs: 38 images; 2 pairs: 44 images; 1 pairs: 15 images;
24,160,1.9079,0.000357,10 pairs: 5 images; 9 pairs: 2 images; 8 pairs: 9 images; 7 pairs: 10 images; 6 pairs: 21 images; 5 pairs: 35 images; 4 pairs: 57 images; 3 pairs: 63 images; 2 pairs: 43 images; 1 pairs: 11 images;
24,170,1.8681,0.000357,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 2 images; 7 pairs: 12 images; 6 pairs: 26 images; 5 pairs: 35 images; 4 pairs: 55 images; 3 pairs: 54 images; 2 pairs: 53 images; 1 pairs: 16 images;
24,180,1.8801,0.000357,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 6 images; 7 pairs: 15 images; 6 pairs: 19 images; 5 pairs: 51 images; 4 pairs: 42 images; 3 pairs: 47 images; 2 pairs: 62 images; 1 pairs: 11 images;
24,190,1.8632,0.000357,10 pairs: 3 images; 9 pairs: 3 images; 8 pairs: 6 images; 7 pairs: 11 images; 6 pairs: 21 images; 5 pairs: 32 images; 4 pairs: 60 images; 3 pairs: 51 images; 2 pairs: 50 images; 1 pairs: 19 images;
25,10,1.8962,0.000381,9 pairs: 1 images; 8 pairs: 6 images; 7 pairs: 10 images; 6 pairs: 22 images; 5 pairs: 35 images; 4 pairs: 50 images; 3 pairs: 60 images; 2 pairs: 55 images; 1 pairs: 16 images; 0 pairs: 1 images;
25,20,1.9070,0.000381,8 pairs: 7 images; 7 pairs: 8 images; 6 pairs: 24 images; 5 pairs: 33 images; 4 pairs: 63 images; 3 pairs: 54 images; 2 pairs: 58 images; 1 pairs: 9 images;
25,30,1.8669,0.000381,10 pairs: 3 images; 9 pairs: 1 images; 8 pairs: 4 images; 7 pairs: 13 images; 6 pairs: 28 images; 5 pairs: 26 images; 4 pairs: 54 images; 3 pairs: 50 images; 2 pairs: 55 images; 1 pairs: 21 images; 0 pairs: 1 images;
25,40,1.9059,0.000381,10 pairs: 1 images; 8 pairs: 8 images; 7 pairs: 10 images; 6 pairs: 14 images; 5 pairs: 33 images; 4 pairs: 54 images; 3 pairs: 71 images; 2 pairs: 46 images; 1 pairs: 19 images;
25,50,1.8936,0.000381,10 pairs: 4 images; 9 pairs: 4 images; 8 pairs: 10 images; 7 pairs: 13 images; 6 pairs: 14 images; 5 pairs: 23 images; 4 pairs: 54 images; 3 pairs: 66 images; 2 pairs: 57 images; 1 pairs: 11 images;
