epoch,train_loss,eval_loss,eval_top1,eval_top5
472,0.4416291576165419,0.275396484375,90.25000036621094,100.0
473,0.4434115901971475,0.30100390625,90.4500004272461,100.0
474,0.3940160545783165,0.293568359375,90.85000030517578,100.0
475,0.4158579061428706,0.2701552734375,91.05000030517579,100.0
476,0.4308553605507582,0.29813671875,90.05000073242188,100.0
477,0.456505658916938,0.28625,90.50000054931641,100.0
478,0.4545052517683078,0.297552734375,90.60000073242188,100.0
479,0.4082723577053119,0.291865234375,90.05000006103515,100.0
480,0.43301333219577104,0.29596875,89.15000006103516,100.0
481,0.4354380082625609,0.2995,90.50000006103515,100.0
482,0.4857531640774164,0.300587890625,90.75000024414062,100.0
483,0.432443142701418,0.28521484375,90.95000073242187,100.0
484,0.43975792022851795,0.28408984375,91.2000001220703,100.0
485,0.45072945952415466,0.3011640625,90.75000006103515,100.0
486,0.46936067900596523,0.294166015625,90.50000061035156,100.0
487,0.45284458383535725,0.2978203125,90.25000073242188,100.0
488,0.46664151625755507,0.294236328125,90.75000024414062,100.0
489,0.405122914757484,0.30583203125,90.55000006103515,100.0
490,0.4193650858524518,0.275625,90.50000024414062,100.0
491,0.4371994642110971,0.29771484375,90.25000012207032,100.0
492,0.43512735687769377,0.2999140625,90.45000030517578,100.0
493,0.4332194324487295,0.282255859375,90.65000067138672,100.0
494,0.4141685595879188,0.304224609375,90.55000042724609,100.0
495,0.4115461554282751,0.30316015625,89.75000036621094,100.0
496,0.42817139090635836,0.29080859375,90.65000024414063,100.0
497,0.421921051465548,0.31148828125,90.05000036621094,100.0
498,0.4094466574681111,0.29994921875,90.00000042724609,100.0
499,0.4474254544728842,0.293765625,90.20000061035157,100.0
500,0.43257884948681563,0.28031640625,90.25000042724609,100.0
501,0.4273242331468142,0.2864453125,90.20000024414063,100.0
502,0.4251583241499387,0.290345703125,90.45000024414063,100.0
503,0.4463553069493709,0.29382421875,90.35000073242188,100.0
504,0.4030781239271164,0.2866083984375,90.4500001220703,100.0
505,0.39903851579397154,0.29378515625,90.10000006103516,100.0
506,0.46734094008421284,0.296869140625,90.7000001220703,100.0
507,0.43560417760641146,0.278255859375,90.60000024414063,100.0
508,0.4036180969232168,0.2809765625,90.65000036621093,100.0
509,0.44549095936310595,0.292982421875,90.35000006103516,100.0
510,0.4225206214648027,0.26862890625,90.35000073242188,100.0
511,0.41180368264516193,0.29771875,91.05000073242188,100.0
512,0.3947514222982602,0.2777421875,91.30000073242188,100.0
513,0.42400628557571995,0.278193359375,91.55000054931641,100.0
514,0.4037060130100984,0.276236328125,91.2000001220703,100.0
515,0.4231608013312022,0.30601171875,90.20000073242187,100.0
516,0.44121961066356075,0.29661328125,91.2000004272461,100.0
517,0.4241838073119139,0.296130859375,90.85000061035156,100.0
518,0.39081554649732053,0.2691875,91.00000024414062,100.0
519,0.4366119821102191,0.2674560546875,91.1,100.0
520,0.4091141246832334,0.322849609375,91.00000012207032,100.0
521,0.4442621545913892,0.30440234375,90.6500004272461,100.0
522,0.42599043784997404,0.28837890625,91.00000073242188,100.0
523,0.4573031228322249,0.286107421875,90.90000067138672,100.0
524,0.39813920167776257,0.309064453125,90.50000012207032,100.0
525,0.43698096580994433,0.306115234375,90.60000073242188,100.0
526,0.3948095112274855,0.285029296875,90.4000005493164,100.0
527,0.38984481340799576,0.280681640625,90.85000030517578,100.0
528,0.43937660180605376,0.299654296875,90.9000004272461,100.0
529,0.44320928515532076,0.28708984375,90.50000012207032,100.0
530,0.4030037717177318,0.291205078125,91.10000024414063,100.0
531,0.4162623947247481,0.287529296875,91.50000048828124,100.0
532,0.46188192719068283,0.320189453125,91.05000073242188,100.0
533,0.4204242718525422,0.277982421875,91.10000006103516,100.0
534,0.3837027618518242,0.2437431640625,90.85000024414063,100.0
535,0.4153857280810674,0.2757421875,90.25000036621094,100.0
536,0.43171076973279315,0.314396484375,90.65000067138672,100.0
537,0.4612130786363895,0.292736328125,91.2000005493164,100.0
538,0.4177549236860031,0.288767578125,90.35000036621093,100.0
539,0.41893258003088146,0.304072265625,90.60000067138672,100.0
540,0.40487428162342465,0.288861328125,90.55000067138671,100.0
541,0.4485360964750632,0.28126171875,89.75000006103515,100.0
542,0.4403598828193469,0.280560546875,90.20000018310547,100.0
543,0.41425026380098784,0.286763671875,90.70000036621094,100.0
544,0.43964888270084673,0.2812265625,90.90000006103516,100.0
545,0.4325148425041101,0.279275390625,90.55000048828126,100.0
546,0.44121043651531905,0.286232421875,90.75000012207032,100.0
547,0.4409513267186972,0.310306640625,89.60000067138672,100.0
548,0.4574201194903789,0.294375,91.50000036621094,100.0
549,0.42919999055373365,0.298234375,90.60000036621093,100.0
550,0.43907719697707737,0.307966796875,91.05000073242188,100.0
551,0.4221075116059719,0.280755859375,91.15000006103516,100.0
552,0.4412611119258098,0.28696484375,90.30000006103515,100.0
553,0.43312964187218594,0.30930078125,90.35000036621093,100.0
554,0.4311447724317893,0.280263671875,90.75000048828124,100.0
555,0.4291219287193738,0.299431640625,90.55000036621094,100.0
556,0.41809288889933854,0.294,90.25000006103515,100.0
557,0.4247653216887743,0.287513671875,90.00000006103515,100.0
558,0.41250867874194413,0.28154296875,90.85000042724609,100.0
559,0.4218219029597747,0.276630859375,90.50000006103515,100.0
560,0.4556642701992622,0.305583984375,90.80000024414062,100.0
561,0.4405967940886815,0.280123046875,91.1000005493164,100.0
562,0.4254349626791783,0.285,91.80000012207032,100.0
563,0.4098378584170953,0.306693359375,89.6000005493164,100.0
564,0.461449343424577,0.2900625,90.55000073242188,100.0
565,0.43975412463530517,0.28094921875,91.00000042724609,100.0
566,0.42996608981719386,0.279875,91.05000042724609,100.0
567,0.42177575215315205,0.292658203125,90.50000073242188,100.0
568,0.41735273064711154,0.308970703125,91.15000073242187,100.0
569,0.42730904962771976,0.286966796875,90.20000006103515,100.0
570,0.4247070092421312,0.3000078125,90.05000048828126,100.0
571,0.4377453529681915,0.298962890625,90.95000061035157,100.0
572,0.42469511123803944,0.319748046875,89.6500004272461,100.0
573,0.4418367170370542,0.297279296875,91.10000073242188,100.0
574,0.41187360195013195,0.29882421875,91.00000012207032,100.0
575,0.46479242963668627,0.31807421875,91.05000042724609,100.0
576,0.4314049176680736,0.283869140625,91.25,100.0
577,0.41729307098266405,0.297939453125,90.45000067138672,100.0
578,0.43164133872741306,0.293775390625,91.50000024414062,100.0
579,0.4283034946673956,0.280583984375,90.15000006103516,100.0
580,0.4397349120714726,0.305544921875,90.65000036621093,100.0
581,0.44926569362481433,0.30725390625,89.8500005493164,100.0
582,0.42637563936221295,0.292630859375,91.15000030517578,100.0
583,0.43455954660207796,0.308220703125,90.15000006103516,100.0
584,0.4216673916731125,0.276701171875,90.75000024414062,100.0
585,0.44180790506876433,0.2781015625,91.10000012207031,100.0
586,0.4241925978507751,0.2497646484375,91.25000024414062,100.0
587,0.3713945769346677,0.266490234375,91.40000030517578,100.0
588,0.42751555488659787,0.279255859375,91.00000054931641,100.0
589,0.43593151790973467,0.30694921875,91.00000073242188,100.0
590,0.3985556192122973,0.28282421875,90.95000024414063,100.0
591,0.4506176660458247,0.273576171875,91.35000006103516,100.0
592,0.4280000707277885,0.283939453125,91.6500004272461,100.0
593,0.43818330000608396,0.28733203125,90.05000036621094,100.0
594,0.42433166121825194,0.269046875,91.10000030517578,100.0
595,0.42030721520766234,0.286349609375,90.50000054931641,100.0
596,0.4508962971277726,0.294873046875,90.10000036621093,100.0
597,0.42297923450286573,0.286669921875,90.9500001220703,100.0
598,0.4450008525298192,0.289185546875,90.85000024414063,100.0
599,0.42422527686143535,0.2714482421875,90.65000024414063,100.0
600,0.4320386766623228,0.271779296875,90.60000012207031,100.0
601,0.42953030650432295,0.26746875,91.05000073242188,100.0
602,0.4324028186309032,0.28428125,90.50000030517577,100.0
603,0.4148117789091208,0.286638671875,90.9500004272461,100.0
604,0.4439366543904329,0.2768359375,91.05000054931641,100.0
605,0.4139732722288523,0.29225390625,91.20000061035157,100.0
606,0.3926225763100844,0.26594140625,90.75000054931641,100.0
607,0.4177974909543991,0.293541015625,90.9000004272461,100.0
608,0.4388821407770499,0.291318359375,91.4,100.0
609,0.4184140681456297,0.28049609375,90.85000067138672,100.0
610,0.4138624973786183,0.2825859375,90.65000024414063,100.0
611,0.39437805842130613,0.28207421875,91.10000042724609,100.0
612,0.42655984102151334,0.287806640625,90.00000036621094,100.0
613,0.46011353685305667,0.29712890625,91.60000024414063,100.0
614,0.38266447415718663,0.293875,91.60000012207031,100.0
615,0.42495728608889455,0.29384375,91.30000073242188,100.0
616,0.4083015578679549,0.281328125,90.50000006103515,100.0
617,0.42033031544624233,0.299798828125,90.50000073242188,100.0
618,0.4352065038222533,0.294537109375,90.80000024414062,100.0
619,0.41956693927447003,0.283859375,90.85000024414063,100.0
620,0.4493274176732088,0.2747890625,90.65000024414063,100.0
621,0.43107135632099247,0.28149609375,90.60000042724609,100.0
622,0.4382481995301369,0.293392578125,90.60000042724609,100.0
623,0.39348156329913014,0.30804296875,90.00000061035156,100.0
624,0.4646749748633458,0.307419921875,90.55000006103515,100.0
625,0.4181006822066429,0.283751953125,90.70000006103515,100.0
626,0.4298997177527501,0.302244140625,90.3500005493164,100.0
627,0.4006447394688924,0.2956875,90.30000067138671,100.0
628,0.4366754507407164,0.303154296875,90.90000073242187,100.0
629,0.4097159818196908,0.29016796875,90.10000018310546,100.0
630,0.45090827078391343,0.292984375,91.25000042724609,100.0
631,0.45142959020076656,0.28745703125,90.55000006103515,100.0
632,0.43410048614709806,0.268470703125,91.05000054931641,100.0
633,0.41188148313607925,0.260833984375,91.25000054931641,100.0
634,0.41944130796652573,0.2975,91.10000024414063,100.0
635,0.44825411301392776,0.294017578125,91.10000073242188,100.0
636,0.4313779828640131,0.2891953125,91.30000042724609,100.0
637,0.4568926642338435,0.2959765625,91.50000024414062,100.0
638,0.4626763868026244,0.282337890625,90.85000073242188,100.0
639,0.4310048512923412,0.2929453125,91.00000073242188,100.0
640,0.3832110502781012,0.2757421875,90.90000012207031,100.0
641,0.3982550597343689,0.280560546875,90.7000001220703,100.0
642,0.42868705781606525,0.271021484375,90.50000073242188,100.0
643,0.4112220280445539,0.269767578125,90.75000024414062,100.0
644,0.4768674365985088,0.296892578125,91.15000073242187,100.0
645,0.41548986694751644,0.301208984375,90.85000042724609,100.0
646,0.4324027265493686,0.28928515625,91.00000054931641,100.0
647,0.41327473979729873,0.29809375,91.25000054931641,100.0
648,0.42136939863363904,0.277150390625,91.30000024414062,100.0
649,0.39385985487546676,0.284595703125,90.85000073242188,100.0
650,0.39837656303858143,0.27944921875,91.65000036621093,100.0
651,0.4140226199076726,0.281392578125,91.35000073242188,100.0
652,0.39763296567476714,0.2792421875,91.05000054931641,100.0
653,0.39250921973815334,0.276068359375,91.40000036621093,100.0
654,0.42956649034451216,0.266712890625,90.90000073242187,100.0
655,0.40924434936963594,0.2662109375,90.95000006103515,100.0
656,0.400852104028066,0.270142578125,91.85000073242188,100.0
657,0.39429264076245135,0.282978515625,90.80000018310547,100.0
658,0.418989041294807,0.3044140625,90.55000006103515,100.0
659,0.40196385788611877,0.262326171875,91.50000006103515,100.0
660,0.429174664693001,0.311318359375,90.90000012207031,100.0
661,0.40668607216614944,0.267814453125,90.80000012207032,100.0
662,0.4138429073187021,0.290564453125,90.80000054931641,100.0
663,0.40039259921281767,0.2664697265625,91.50000030517577,100.0
664,0.4139008762744757,0.264759765625,91.65000073242187,100.0
665,0.4108735502530367,0.27897265625,91.30000042724609,100.0
666,0.3941560765871635,0.276037109375,91.10000012207031,100.0
667,0.4152093598475823,0.297322265625,90.90000061035157,100.0
668,0.4556745584958639,0.298052734375,90.9500004272461,100.0
669,0.43281247867987704,0.27169921875,91.25000036621094,100.0
670,0.4143388489117989,0.267099609375,91.65000024414063,100.0
671,0.41002280437029326,0.26925390625,90.80000036621094,100.0
672,0.3952680398256351,0.26741015625,91.65000073242187,100.0
673,0.3886809459863565,0.27563671875,90.70000024414063,100.0
674,0.4043274552394182,0.284146484375,90.70000006103515,100.0
675,0.39295985989081555,0.2698515625,91.60000024414063,100.0
676,0.4285821876464746,0.291611328125,90.80000006103515,100.0
677,0.4169210803050261,0.305109375,90.00000006103515,100.0
678,0.39338196355562943,0.2711640625,90.70000006103515,100.0
679,0.4548964725855069,0.29603515625,91.25000012207032,100.0
680,0.4162082133384851,0.261794921875,91.55000073242188,100.0
681,0.43368271910227263,0.276080078125,91.65000073242187,100.0
682,0.39449259829826844,0.30060546875,90.4500005493164,100.0
683,0.36130327177353394,0.2649638671875,91.45,100.0
684,0.399075129475349,0.277876953125,91.75000024414062,100.0
685,0.4128081202507019,0.262462890625,91.40000024414063,100.0
686,0.44663791014597964,0.27976953125,91.05000042724609,100.0
687,0.40380059832181686,0.274318359375,91.05000036621094,100.0
688,0.4054622065562468,0.2786484375,91.00000024414062,100.0
689,0.40544282855131686,0.2908046875,91.30000073242188,100.0
690,0.3998051717495307,0.289205078125,89.35000048828125,100.0
691,0.3955046515434216,0.271607421875,90.90000073242187,100.0
692,0.40784422824015987,0.2601318359375,91.10000061035156,100.0
693,0.38692830273738277,0.24679296875,91.40000012207031,100.0
694,0.39339109376454967,0.266712890625,91.55000030517579,100.0
695,0.41000665647861284,0.26839453125,91.2000001220703,100.0
696,0.39462828368712694,0.2692109375,92.00000073242188,100.0
697,0.3888633461334767,0.264197265625,90.80000054931641,100.0
698,0.42926988082054335,0.272984375,91.30000073242188,100.0
699,0.41508714396219987,0.276798828125,91.75,100.0
700,0.4174476605959428,0.26704296875,90.65000024414063,100.0
701,0.40095543479308104,0.26544921875,90.70000067138672,100.0
702,0.43671609652348053,0.280185546875,91.2000005493164,100.0
703,0.398367200142298,0.284080078125,91.2000004272461,100.0
704,0.4101157406201729,0.27175,91.05000012207032,100.0
705,0.44015867435015166,0.294328125,90.75000006103515,100.0
706,0.41476358817173886,0.285548828125,90.95000024414063,100.0
707,0.4316353985132315,0.266958984375,91.00000054931641,100.0
708,0.4358745656716518,0.265783203125,91.75000054931641,100.0
709,0.4243979117809198,0.290337890625,90.40000067138672,100.0
710,0.43984949359527004,0.290232421875,90.55000006103515,100.0
711,0.4527735954675919,0.29156640625,91.40000061035157,100.0
712,0.4747069871578461,0.2933359375,91.25000024414062,100.0
713,0.43978714599059177,0.29969921875,91.75000042724609,100.0
714,0.4177396297454834,0.286736328125,90.90000024414063,100.0
715,0.43151888174888414,0.281515625,91.35000006103516,100.0
716,0.4037329153372691,0.295947265625,91.1000005493164,100.0
717,0.3533753370627379,0.263908203125,91.4000004272461,100.0
718,0.41144304359570527,0.26463671875,91.60000012207031,100.0
719,0.3653388852492357,0.277236328125,90.55000024414062,100.0
720,0.4078427507327153,0.278126953125,91.70000073242187,100.0
721,0.39190659194420546,0.2765546875,91.05000054931641,100.0
722,0.423888182028746,0.270455078125,91.6500004272461,100.0
723,0.3953523696997227,0.278568359375,91.45000036621094,100.0
724,0.40871082017054927,0.2897890625,91.80000054931641,100.0
725,0.4139506278129724,0.259384765625,91.80000054931641,100.0
726,0.41510287882425845,0.25518359375,92.35000012207031,100.0
727,0.4044336474094635,0.273142578125,91.45000006103515,100.0
728,0.4372892471460196,0.285609375,91.25000012207032,100.0
729,0.44320231446853053,0.257103515625,92.00000012207032,100.0
730,0.39851232178700274,0.247533203125,91.85000042724609,100.0
731,0.377118855714798,0.24601953125,91.35000073242188,100.0
732,0.3766954644368245,0.27905078125,92.05000061035156,100.0
733,0.38657950781858885,0.27058203125,91.30000073242188,100.0
734,0.374278846459511,0.2486650390625,91.20000024414063,100.0
735,0.397830327351888,0.279431640625,91.40000012207031,100.0
736,0.40687216971165097,0.30236328125,90.60000073242188,100.0
737,0.41384625014586324,0.27683984375,90.9500001220703,100.0
738,0.38616470037362516,0.27290625,90.45000073242187,100.0
739,0.442275657867774,0.2684375,91.10000073242188,100.0
740,0.4180057289508673,0.257595703125,91.10000073242188,100.0
741,0.4183395355939865,0.29266015625,90.50000024414062,100.0
742,0.4072071290933169,0.2834296875,90.65000073242187,100.0
743,0.39681675533453625,0.297259765625,90.80000054931641,100.0
744,0.43251437980395097,0.290373046875,91.00000042724609,100.0
745,0.3773860171055182,0.26958984375,91.25000054931641,100.0
746,0.4260451167057722,0.279326171875,91.2000004272461,100.0
747,0.41172108283409703,0.265345703125,91.00000030517577,100.0
748,0.4024664377554869,0.2794765625,91.35000048828125,100.0
749,0.4401391905087691,0.290498046875,91.30000012207032,100.0
750,0.4061500812188173,0.2727578125,91.50000061035156,100.0
751,0.4227760162873146,0.28246875,91.25000042724609,100.0
752,0.3836043316584367,0.277052734375,91.00000042724609,100.0
753,0.36779840863668,0.271107421875,91.15000012207031,100.0
754,0.4009345563558432,0.28313671875,90.95000024414063,100.0
755,0.4120179674564264,0.259447265625,92.10000073242188,100.0
756,0.4062236108076878,0.274638671875,90.55000042724609,100.0
757,0.4376943692182883,0.29321875,90.85000042724609,100.0
758,0.42749514564489705,0.279302734375,91.35000042724609,100.0
759,0.4427617486470785,0.28467578125,90.85000042724609,100.0
760,0.38869508031087047,0.2854609375,90.6500004272461,100.0
761,0.39723967206783783,0.295390625,91.50000061035156,100.0
762,0.39963441972549146,0.290546875,90.85000061035156,100.0
763,0.3940059225528668,0.262388671875,91.1500004272461,100.0
764,0.38050265037096465,0.255201171875,90.90000036621093,100.0
765,0.4126343895227481,0.288025390625,91.50000042724609,100.0
766,0.4271159428052413,0.2736640625,90.75000012207032,100.0
767,0.4088975706925759,0.27298828125,90.90000061035157,100.0
768,0.4069677129005774,0.279685546875,91.4500004272461,100.0
769,0.43270780298954403,0.296966796875,91.10000073242188,100.0
770,0.4198516080012688,0.28103125,90.75000061035156,100.0
771,0.42516302336484957,0.29618359375,91.05000042724609,100.0
772,0.39488351268646044,0.2853828125,91.35000042724609,100.0
773,0.3834369759529065,0.259880859375,91.55000061035156,100.0
774,0.3468634600822742,0.273232421875,90.00000024414062,100.0
775,0.4129524345581348,0.29312890625,91.30000024414062,100.0
776,0.40646766202572066,0.28666796875,90.9000004272461,100.0
777,0.45807413986096013,0.288533203125,91.25000024414062,100.0
778,0.4233239052387384,0.3023828125,90.95000073242187,100.0
779,0.40108025035797024,0.288380859375,91.05000012207032,100.0
780,0.4134196558823952,0.273234375,91.30000030517579,100.0
781,0.4134515462777553,0.2905234375,90.4500005493164,100.0
782,0.4474289134526864,0.30547265625,91.25,100.0
783,0.4115116829291368,0.260912109375,91.35000030517578,100.0
784,0.41708759390390837,0.2642275390625,91.30000061035156,100.0
785,0.40141779604630595,0.294267578125,90.90000073242187,100.0
786,0.38683976462254155,0.26942578125,90.85000048828125,100.0
787,0.4244725367961786,0.29569921875,91.25000030517577,100.0
788,0.4181102445492378,0.2688828125,90.9500004272461,100.0
789,0.376720599257029,0.279232421875,90.90000012207031,100.0
790,0.40855476336601454,0.29646484375,90.55000073242188,100.0
791,0.42327539431743133,0.27790234375,91.30000024414062,100.0
792,0.3823887468912663,0.26817578125,91.50000024414062,100.0
793,0.40789527541551834,0.2676796875,91.00000036621094,100.0
794,0.40066388172981066,0.2771171875,90.40000036621093,100.0
795,0.39271754561326444,0.27269921875,90.55000036621094,100.0
796,0.37945379316806793,0.274763671875,91.00000054931641,100.0
797,0.44183767300385696,0.2811875,91.05000054931641,100.0
798,0.3766813530371739,0.2928984375,90.70000006103515,100.0
799,0.39328251244165957,0.26565625,90.85000073242188,100.0
800,0.4122364937494963,0.287109375,91.30000042724609,100.0
801,0.4197521305237061,0.266095703125,91.2000004272461,100.0
802,0.41146667569111556,0.3442578125,86.85,100.0
803,0.45142040038720155,0.3036171875,91.30000054931641,100.0
804,0.4232963950206072,0.282765625,91.75000006103515,100.0
805,0.4198930194744697,0.273490234375,91.15000067138672,100.0
806,0.3925370917870448,0.266619140625,90.85000006103516,100.0
807,0.3929502058487672,0.2664296875,91.1500005493164,100.0
808,0.4273987592030794,0.27812890625,91.30000042724609,100.0
809,0.4210285120285474,0.297974609375,90.60000073242188,100.0
810,0.4137700746456782,0.283392578125,90.95000006103515,100.0
811,0.42001410134327716,0.278677734375,90.80000006103515,100.0
812,0.371928958938672,0.28375,91.25000073242188,100.0
813,0.40688506609354264,0.276853515625,91.30000073242188,100.0
814,0.4190967327509171,0.2812890625,91.55000006103515,100.0
815,0.39845113112376285,0.27914453125,91.1500005493164,100.0
816,0.41356876148627353,0.264177734375,91.30000073242188,100.0
817,0.4413631634834485,0.292388671875,90.95000006103515,100.0
818,0.39290848336158657,0.272162109375,91.05000024414062,100.0
819,0.36675578126540553,0.2607666015625,91.30000042724609,100.0
820,0.40332721976133495,0.28408203125,91.30000054931641,100.0
821,0.42717034694476,0.27048046875,91.60000012207031,100.0
822,0.4063092019313421,0.27331640625,91.55000012207032,100.0
823,0.43235401809215546,0.288177734375,91.05000042724609,100.0
824,0.4069313406944275,0.280333984375,91.1500004272461,100.0
825,0.41684559484322864,0.280533203125,90.9000004272461,100.0
826,0.4159844330488107,0.29090234375,90.4500005493164,100.0
827,0.4151694927460108,0.28458203125,91.30000006103515,100.0
828,0.3955091688877497,0.29226953125,90.45000024414063,100.0
829,0.4053064722281236,0.296,91.00000073242188,100.0
830,0.391286517565067,0.28253125,91.00000024414062,100.0
831,0.4086209539419565,0.27803125,90.50000054931641,100.0
832,0.3856838039862804,0.26950390625,91.55000024414062,100.0
833,0.4201866736014684,0.292779296875,91.2000001220703,100.0
834,0.3972942000016188,0.273498046875,91.25000073242188,100.0
835,0.3877912614590082,0.270837890625,91.15000024414063,100.0
836,0.39625182633216566,0.27463671875,91.35000006103516,100.0
837,0.41856841284495133,0.28130078125,91.45000024414063,100.0
838,0.395169341411346,0.269623046875,91.85000024414063,100.0
839,0.40214011264153016,0.283572265625,90.7000005493164,100.0
840,0.40007429741896117,0.26994140625,90.95000024414063,100.0
841,0.3789365394757344,0.27648828125,90.4500004272461,100.0
842,0.3911854727910115,0.2720546875,91.80000006103515,100.0
843,0.4024494752669946,0.272724609375,91.40000073242187,100.0
844,0.40317870867558014,0.274546875,91.20000073242187,100.0
845,0.4356084488905393,0.272158203125,91.35000006103516,100.0
846,0.41887125831383926,0.28149609375,91.25000006103515,100.0
847,0.3915736621771103,0.273884765625,91.3500005493164,100.0
848,0.39938581983248395,0.272642578125,91.35000006103516,100.0
849,0.3837586503762465,0.264087890625,90.80000073242188,100.0
850,0.39565764978910106,0.303169921875,90.3500005493164,100.0
851,0.396545124741701,0.271392578125,91.10000036621093,100.0
852,0.4199034766508983,0.276248046875,90.95000006103515,100.0
853,0.40300205311714077,0.26778515625,91.4000005493164,100.0
854,0.3754689601751474,0.280890625,91.60000012207031,100.0
855,0.3992039557450857,0.27091796875,91.50000073242188,100.0
856,0.4045102718548897,0.268576171875,91.25000024414062,100.0
857,0.4042173868570572,0.273353515625,90.65000036621093,100.0
858,0.3949543207119673,0.281421875,91.15000024414063,100.0
859,0.38673573121046406,0.271130859375,91.45000006103515,100.0
860,0.39466493481244797,0.275326171875,91.50000006103515,100.0
861,0.39189930030932796,0.285060546875,91.15000073242187,100.0
862,0.37709347177774477,0.27884375,90.80000042724609,100.0
863,0.40038913564804274,0.277037109375,90.75000024414062,100.0
864,0.4175010518385814,0.27903125,91.35000042724609,100.0
865,0.4205455031150427,0.290931640625,91.45000030517578,100.0
866,0.41444883591089493,0.274111328125,91.00000073242188,100.0
867,0.3945795729374274,0.27030078125,91.15000012207031,100.0
868,0.42355914413928986,0.29357421875,90.75000012207032,100.0
869,0.44789786827869904,0.2850234375,91.25000054931641,100.0
870,0.38289142419130373,0.283998046875,90.85000024414063,100.0
871,0.391451440178431,0.279822265625,91.10000006103516,100.0
872,0.4337804355682471,0.279130859375,91.25000024414062,100.0
873,0.43033434718083113,0.28324609375,91.00000054931641,100.0
874,0.4391455386693661,0.301251953125,91.30000054931641,100.0
875,0.38325156500706303,0.2657578125,90.9500004272461,100.0
876,0.4073118777611317,0.291841796875,91.00000073242188,100.0
877,0.3897551015401498,0.264984375,91.65000073242187,100.0
878,0.4072470737573428,0.271330078125,91.55000073242188,100.0
879,0.4061344678585346,0.28203125,91.90000012207031,100.0
880,0.4035664559938969,0.29438671875,90.90000024414063,100.0
881,0.3856253241881346,0.26424609375,91.65000073242187,100.0
882,0.39172436335147953,0.285951171875,90.90000024414063,100.0
883,0.3992056632653261,0.260712890625,91.05000036621094,100.0
884,0.4241719093078222,0.283580078125,90.95000073242187,100.0
885,0.4024068648234392,0.286201171875,91.10000073242188,100.0
886,0.41420489167555785,0.262990234375,91.3500005493164,100.0
887,0.41868545993780476,0.280970703125,91.15000024414063,100.0
888,0.4485634955076071,0.289326171875,90.85000024414063,100.0
889,0.42832593849072087,0.297302734375,91.60000012207031,100.0
890,0.4266688040433786,0.27273046875,91.55000024414062,100.0
891,0.43630257439919007,0.271126953125,91.25000054931641,100.0
892,0.4077527435162129,0.2802421875,91.4500004272461,100.0
893,0.38010757320966476,0.283662109375,91.25000024414062,100.0
894,0.4416101288336974,0.287404296875,91.25000006103515,100.0
895,0.3755163894249843,0.255130859375,91.20000006103515,100.0
896,0.384916032736118,0.254265625,91.2000005493164,100.0
897,0.3791084285729971,0.279208984375,91.05000024414062,100.0
898,0.4233876191652738,0.26915625,91.90000036621093,100.0
899,0.40039291366552693,0.280369140625,90.80000006103515,100.0
900,0.37585482192345154,0.272970703125,91.70000073242187,100.0
901,0.41630176588510853,0.272025390625,91.30000073242188,100.0
902,0.4042207946379979,0.28612890625,91.00000048828124,100.0
903,0.41686364397024495,0.28673828125,90.65000018310546,100.0
904,0.4033431181540856,0.290759765625,91.30000054931641,100.0
905,0.419551486770312,0.279943359375,90.95000067138672,100.0
906,0.4119531989861757,0.28834765625,91.75000036621094,100.0
907,0.40080635784528196,0.275201171875,90.70000024414063,100.0
908,0.41744827154355174,0.291177734375,90.65000036621093,100.0
909,0.37989119497629315,0.2725859375,91.60000073242188,100.0
910,0.4072186752007558,0.2800078125,91.05000024414062,100.0
911,0.4084382274976143,0.26883203125,91.50000042724609,100.0
912,0.3920045399513,0.262234375,91.10000024414063,100.0
913,0.3731067023980312,0.27399609375,91.40000073242187,100.0
914,0.36198586760423124,0.27471875,91.00000024414062,100.0
915,0.42559681374293107,0.273853515625,91.10000024414063,100.0
916,0.4237402933530318,0.283189453125,91.00000006103515,100.0
917,0.41031274123069567,0.279037109375,91.00000006103515,100.0
918,0.4047736582847742,0.274154296875,90.90000024414063,100.0
919,0.3648934883949084,0.264755859375,91.05000006103515,100.0
920,0.404992523865822,0.296212890625,91.45000073242187,100.0
921,0.3999885156368598,0.259943359375,91.50000024414062,100.0
922,0.39920274225565106,0.27819921875,91.25000054931641,100.0
923,0.38533147558187825,0.276814453125,91.10000073242188,100.0
924,0.3980998878295605,0.270494140625,90.90000024414063,100.0
925,0.4009677465909567,0.29070703125,90.50000061035156,100.0
926,0.3878020304135787,0.27277734375,91.65000073242187,100.0
927,0.4020730455716451,0.264740234375,91.3500005493164,100.0
928,0.4343243497304427,0.296384765625,91.10000006103516,100.0
929,0.4203023341221687,0.276841796875,91.4000005493164,100.0
